chr	500.5	100.206
chr	1500.5	114.353
chr	2500.5	115.849
chr	3500.5	69.983
chr	4500.5	81.707
chr	5500.5	116.03
chr	6500.5	109.911
chr	7500.5	94.105
chr	8500.5	143.311
chr	9500.5	107.791
chr	10500.5	97.791
chr	11500.5	106.841
chr	12500.5	125.063
chr	13500.5	108.926
chr	14500.5	107.929
chr	15500.5	41.247
chr	16500.5	36.578
chr	17500.5	113.623
chr	18500.5	126.66
chr	19500.5	108.966
chr	20500.5	83.342
chr	21500.5	107.878
chr	22500.5	107.151
chr	23500.5	103.206
chr	24500.5	131.59
chr	25500.5	101.303
chr	26500.5	102.302
chr	27500.5	105.604
chr	28500.5	119.426
chr	29500.5	120.709
chr	30500.5	98.358
chr	31500.5	82.608
chr	32500.5	92.835
chr	33500.5	93.149
chr	34500.5	150.794
chr	35500.5	104.784
chr	36500.5	106.505
chr	37500.5	115.843
chr	38500.5	124.534
chr	39500.5	110.125
chr	40500.5	120.743
chr	41500.5	140.784
chr	42500.5	125.607
chr	43500.5	89.144
chr	44500.5	96.362
chr	45500.5	108.861
chr	46500.5	103.374
chr	47500.5	108.724
chr	48500.5	93.019
chr	49500.5	110.689
chr	50500.5	108.904
chr	51500.5	131.893
chr	52500.5	108.514
chr	53500.5	90.175
chr	54500.5	113.085
chr	55500.5	161.903
chr	56500.5	136.849
chr	57500.5	131.588
chr	58500.5	129.49
chr	59500.5	124.184
chr	60500.5	116.348
chr	61500.5	120.765
chr	62500.5	93.608
chr	63500.5	125.523
chr	64500.5	91.527
chr	65500.5	107.451
chr	66500.5	106.494
chr	67500.5	101.913
chr	68500.5	94.075
chr	69500.5	95.245
chr	70500.5	99.662
chr	71500.5	93.113
chr	72500.5	104.25
chr	73500.5	95.655
chr	74500.5	83.51
chr	75500.5	97.155
chr	76500.5	99.072
chr	77500.5	124.477
chr	78500.5	118.441
chr	79500.5	82.334
chr	80500.5	108.778
chr	81500.5	106.165
chr	82500.5	110.694
chr	83500.5	110.391
chr	84500.5	126.911
chr	85500.5	141.925
chr	86500.5	106.702
chr	87500.5	104.264
chr	88500.5	109.039
chr	89500.5	117.837
chr	90500.5	102.317
chr	91500.5	92.87
chr	92500.5	121.926
chr	93500.5	84.071
chr	94500.5	92.121
