chr	500.5	96.819
chr	1500.5	108.443
chr	2500.5	101.565
chr	3500.5	72.475
chr	4500.5	81.979
chr	5500.5	117.505
chr	6500.5	119.305
chr	7500.5	105.604
chr	8500.5	139.971
chr	9500.5	106.677
chr	10500.5	89.872
chr	11500.5	99.609
chr	12500.5	111.342
chr	13500.5	94.795
chr	14500.5	104.272
chr	15500.5	36.222
chr	16500.5	42.33
chr	17500.5	119.625
chr	18500.5	125.42
chr	19500.5	109.992
chr	20500.5	75.188
chr	21500.5	104.462
chr	22500.5	106.231
chr	23500.5	96.012
chr	24500.5	117.187
chr	25500.5	103.312
chr	26500.5	90.705
chr	27500.5	98.265
chr	28500.5	102.507
chr	29500.5	116.123
chr	30500.5	91.223
chr	31500.5	81.562
chr	32500.5	85.486
chr	33500.5	91.492
chr	34500.5	158.34
chr	35500.5	95.7
chr	36500.5	110.816
chr	37500.5	104.895
chr	38500.5	122.06
chr	39500.5	119.48
chr	40500.5	115.839
chr	41500.5	152.444
chr	42500.5	122.64
chr	43500.5	79.034
chr	44500.5	88.996
chr	45500.5	104.606
chr	46500.5	105.483
chr	47500.5	102.989
chr	48500.5	82.263
chr	49500.5	115.757
chr	50500.5	103.026
chr	51500.5	135.632
chr	52500.5	106.264
chr	53500.5	87.025
chr	54500.5	115.348
chr	55500.5	171.587
chr	56500.5	140.703
chr	57500.5	125.251
chr	58500.5	141.173
chr	59500.5	132.259
chr	60500.5	105.699
chr	61500.5	105.325
chr	62500.5	89.557
chr	63500.5	122.869
chr	64500.5	78.56
chr	65500.5	105.128
chr	66500.5	102.955
chr	67500.5	93.863
chr	68500.5	81.539
chr	69500.5	76.994
chr	70500.5	97.125
chr	71500.5	90.748
chr	72500.5	92.949
chr	73500.5	87.125
chr	74500.5	75.859
chr	75500.5	97.279
chr	76500.5	87.077
chr	77500.5	123.101
chr	78500.5	120.787
chr	79500.5	74.154
chr	80500.5	99.9
chr	81500.5	100.938
chr	82500.5	106.229
chr	83500.5	100.172
chr	84500.5	131.686
chr	85500.5	138.203
chr	86500.5	110.154
chr	87500.5	100.203
chr	88500.5	112.138
chr	89500.5	111.801
chr	90500.5	98.835
chr	91500.5	96.851
chr	92500.5	120.721
chr	93500.5	98.798
chr	94500.5	87.586
chr	95500.5	92.201
chr	96500.5	110.947
chr	97500.5	115.977
chr	98500.5	114.961
chr	99500.5	100.014
chr	100500.5	81.878
chr	101500.5	77.237
chr	102500.5	98.599
chr	103500.5	111.728
chr	104500.5	121.95
chr	105500.5	111.446
chr	106500.5	108.404
chr	107500.5	112.54
chr	108500.5	98.177
chr	109500.5	106.03
chr	110500.5	112.464
chr	111500.5	88.527
chr	112500.5	99.232
chr	113500.5	116.222
chr	114500.5	99.153
chr	115500.5	105.403
chr	116500.5	103.721
chr	117500.5	92.37
chr	118500.5	108.462
chr	119500.5	125.419
chr	120500.5	116.899
chr	121500.5	124.293
chr	122500.5	95.736
chr	123500.5	116.646
chr	124500.5	118.112
chr	125500.5	115.738
chr	126500.5	74.913
chr	127500.5	125.937
chr	128500.5	91.841
chr	129500.5	92.363
chr	130500.5	121.119
chr	131500.5	116.397
chr	132500.5	79.342
chr	133500.5	88.284
chr	134500.5	106.088
chr	135500.5	120.653
chr	136500.5	104.003
chr	137500.5	86.602
chr	138500.5	128.721
chr	139500.5	107.383
chr	140500.5	83.678
chr	141500.5	131.544
chr	142500.5	135.694
chr	143500.5	138.087
chr	144500.5	113.543
chr	145500.5	102.864
chr	146500.5	102.996
chr	147500.5	129.122
chr	148500.5	84.194
chr	149500.5	122.645
chr	150500.5	203.912
chr	151500.5	167.803
chr	152500.5	183.604
chr	153500.5	158.542
chr	154500.5	149.278
chr	155500.5	169.068
chr	156500.5	170.433
chr	157500.5	111.168
chr	158500.5	95.991
chr	159500.5	105.502
chr	160500.5	134.843
chr	161500.5	96.913
chr	162500.5	95.174
chr	163500.5	86.342
chr	164500.5	94.074
chr	165500.5	114.015
chr	166500.5	90.301
chr	167500.5	127.393
chr	168500.5	109.752
chr	169500.5	129.966
chr	170500.5	82.628
chr	171500.5	79.555
chr	172500.5	80.45
chr	173500.5	81.563
chr	174500.5	112.545
chr	175500.5	97.115
chr	176500.5	112.46
chr	177500.5	97.991
chr	178500.5	86.515
chr	179500.5	82.306
chr	180500.5	133.132
chr	181500.5	104.593
chr	182500.5	121.608
chr	183500.5	109.019
chr	184500.5	106.704
chr	185500.5	90.302
chr	186500.5	80.605
chr	187500.5	111.042
chr	188500.5	99.358
chr	189500.5	147.926
chr	190500.5	101.906
chr	191500.5	93.777
chr	192500.5	113.437
chr	193500.5	94.925
chr	194500.5	110.194
chr	195500.5	103.453
chr	196500.5	125.37
chr	197500.5	100.965
chr	198500.5	113.807
chr	199500.5	154.495
chr	200500.5	146.038
chr	201500.5	121.45
chr	202500.5	109.559
chr	203500.5	94.611
chr	204500.5	78.51
chr	205500.5	90.695
chr	206500.5	94.992
chr	207500.5	107.416
chr	208500.5	102.033
chr	209500.5	94.686
chr	210500.5	106.472
chr	211500.5	120.985
chr	212500.5	93.145
chr	213500.5	76.407
chr	214500.5	110.289
chr	215500.5	102.295
chr	216500.5	112.482
chr	217500.5	102.733
chr	218500.5	80.1
chr	219500.5	104.866
chr	220500.5	112.845
chr	221500.5	112.024
chr	222500.5	108.554
chr	223500.5	80.331
chr	224500.5	18.041
chr	225500.5	38.447
chr	226500.5	42.992
chr	227500.5	4.339
chr	228500.5	13.69
chr	229500.5	115.972
chr	230500.5	100.18
chr	231500.5	134.472
chr	232500.5	114.963
chr	233500.5	112.659
chr	234500.5	129.833
chr	235500.5	110.649
chr	236500.5	112.598
chr	237500.5	154.192
chr	238500.5	145.04
chr	239500.5	110.299
chr	240500.5	115.983
chr	241500.5	90.864
chr	242500.5	88.457
chr	243500.5	109.525
chr	244500.5	110.657
chr	245500.5	117.204
chr	246500.5	128.615
chr	247500.5	116.973
chr	248500.5	128.986
chr	249500.5	76.819
chr	250500.5	97.265
chr	251500.5	106.122
chr	252500.5	140.728
chr	253500.5	112.828
chr	254500.5	96.322
chr	255500.5	129.412
chr	256500.5	101.922
chr	257500.5	102.42
chr	258500.5	32.027
chr	259500.5	119.554
chr	260500.5	96.781
chr	261500.5	81.2
chr	262500.5	126.894
chr	263500.5	134.938
chr	264500.5	101.636
chr	265500.5	119.807
chr	266500.5	106.626
chr	267500.5	112.232
chr	268500.5	124.489
chr	269500.5	144.124
chr	270500.5	62.114
chr	271500.5	72.26
chr	272500.5	125.966
chr	273500.5	122.56
chr	274500.5	1.825
chr	275500.5	98.798
