chr	500.5	172.154
chr	1500.5	194.245
chr	2500.5	195.454
chr	3500.5	139.123
chr	4500.5	150.977
chr	5500.5	207.49
chr	6500.5	193.85
chr	7500.5	165.22
chr	8500.5	240.561
chr	9500.5	182.949
chr	10500.5	161.624
chr	11500.5	177.349
chr	12500.5	196.977
chr	13500.5	160.465
chr	14500.5	184.242
chr	15500.5	68.576
chr	16500.5	66.472
chr	17500.5	199.762
chr	18500.5	216.514
chr	19500.5	197.274
chr	20500.5	120.069
chr	21500.5	177.131
chr	22500.5	168.55
chr	23500.5	169.341
chr	24500.5	193.234
chr	25500.5	175.599
chr	26500.5	172.893
chr	27500.5	175.922
chr	28500.5	186.869
chr	29500.5	183.616
chr	30500.5	154.408
chr	31500.5	142.143
chr	32500.5	150.559
chr	33500.5	163.793
chr	34500.5	237.041
chr	35500.5	159.207
chr	36500.5	188.084
chr	37500.5	187.692
chr	38500.5	195.669
chr	39500.5	187.83
chr	40500.5	187.455
chr	41500.5	222.22
chr	42500.5	203.208
chr	43500.5	143.316
chr	44500.5	156.362
chr	45500.5	179.726
chr	46500.5	181.141
chr	47500.5	180.422
chr	48500.5	137.05
chr	49500.5	183.959
chr	50500.5	178.01
chr	51500.5	218.457
chr	52500.5	183.417
chr	53500.5	155.453
chr	54500.5	197.796
chr	55500.5	270.294
chr	56500.5	225.757
chr	57500.5	217.412
chr	58500.5	215.977
chr	59500.5	200.608
chr	60500.5	200.287
chr	61500.5	194.888
chr	62500.5	150.342
chr	63500.5	206.978
chr	64500.5	140.314
chr	65500.5	180.62
chr	66500.5	182.725
chr	67500.5	160.077
chr	68500.5	152.769
chr	69500.5	146.998
chr	70500.5	174.06
chr	71500.5	169.412
chr	72500.5	172.533
chr	73500.5	152.801
chr	74500.5	139.922
chr	75500.5	176.759
chr	76500.5	167.701
chr	77500.5	214.347
chr	78500.5	204.564
chr	79500.5	133.073
chr	80500.5	171.255
chr	81500.5	178.834
chr	82500.5	179.949
chr	83500.5	177.527
chr	84500.5	211.416
chr	85500.5	235.747
chr	86500.5	184.704
chr	87500.5	181.808
chr	88500.5	184.988
chr	89500.5	188.785
chr	90500.5	169.446
chr	91500.5	176.94
chr	92500.5	207.591
chr	93500.5	160.701
chr	94500.5	150.181
chr	95500.5	163.068
chr	96500.5	196.765
chr	97500.5	182.372
chr	98500.5	201.883
chr	99500.5	181.15
chr	100500.5	160.222
chr	101500.5	148.644
chr	102500.5	165.777
chr	103500.5	183.14
chr	104500.5	205.591
chr	105500.5	181.394
chr	106500.5	196.801
chr	107500.5	191.925
chr	108500.5	175.293
chr	109500.5	189.448
chr	110500.5	191.98
chr	111500.5	155.498
chr	112500.5	173.557
chr	113500.5	201.129
chr	114500.5	168.727
chr	115500.5	182.6
chr	116500.5	199.462
chr	117500.5	177.343
chr	118500.5	188.581
chr	119500.5	230.036
chr	120500.5	219.449
chr	121500.5	186.43
chr	122500.5	167.351
chr	123500.5	196.427
chr	124500.5	193.539
chr	125500.5	188.767
chr	126500.5	133.913
chr	127500.5	188.607
chr	128500.5	151.374
chr	129500.5	156.798
chr	130500.5	203.032
chr	131500.5	179.669
chr	132500.5	143.458
chr	133500.5	168.902
chr	134500.5	191.232
chr	135500.5	210.91
chr	136500.5	186.526
chr	137500.5	158.732
chr	138500.5	221.549
chr	139500.5	183.788
chr	140500.5	153.255
chr	141500.5	219.966
chr	142500.5	211.887
chr	143500.5	224.964
chr	144500.5	202.199
chr	145500.5	184.854
chr	146500.5	180.802
chr	147500.5	231.199
chr	148500.5	152.85
chr	149500.5	191.483
chr	150500.5	290.531
chr	151500.5	254.539
chr	152500.5	279.627
chr	153500.5	244.387
chr	154500.5	237.143
chr	155500.5	245.47
chr	156500.5	253.056
chr	157500.5	175.416
chr	158500.5	173.917
chr	159500.5	191.246
chr	160500.5	205.628
chr	161500.5	172.364
chr	162500.5	151.296
chr	163500.5	163.538
chr	164500.5	170.049
chr	165500.5	196.457
chr	166500.5	160.39
chr	167500.5	220.28
chr	168500.5	179.427
chr	169500.5	225.241
chr	170500.5	153.46
chr	171500.5	150.842
chr	172500.5	129.574
chr	173500.5	152.6
chr	174500.5	195.209
chr	175500.5	164.753
chr	176500.5	184.817
chr	177500.5	177.682
chr	178500.5	155.607
chr	179500.5	158.912
chr	180500.5	218.842
chr	181500.5	173.692
chr	182500.5	211.226
chr	183500.5	182.251
chr	184500.5	175.82
chr	185500.5	168.596
chr	186500.5	148.795
chr	187500.5	179.744
chr	188500.5	170.745
chr	189500.5	239.436
chr	190500.5	186.205
chr	191500.5	160.546
chr	192500.5	202.318
chr	193500.5	181.027
chr	194500.5	199.852
chr	195500.5	188.854
chr	196500.5	224.682
chr	197500.5	179.309
chr	198500.5	192.934
chr	199500.5	251.095
chr	200500.5	249.681
chr	201500.5	209.418
chr	202500.5	193.548
chr	203500.5	177.734
chr	204500.5	144.419
chr	205500.5	168.055
chr	206500.5	159.002
chr	207500.5	193.602
chr	208500.5	194.295
chr	209500.5	171.843
chr	210500.5	208.397
chr	211500.5	207.533
chr	212500.5	161.062
chr	213500.5	136.963
chr	214500.5	208.885
chr	215500.5	174.001
chr	216500.5	204.542
chr	217500.5	176.14
chr	218500.5	153.648
chr	219500.5	183.892
chr	220500.5	198.824
chr	221500.5	193.729
chr	222500.5	190.639
chr	223500.5	126.013
chr	224500.5	36.997
chr	225500.5	60.239
chr	226500.5	72.603
chr	227500.5	6.095
chr	228500.5	28.835
chr	229500.5	198.314
chr	230500.5	180.298
chr	231500.5	227.935
chr	232500.5	199.646
chr	233500.5	175.967
chr	234500.5	219.505
chr	235500.5	187.269
chr	236500.5	193.416
chr	237500.5	218.389
chr	238500.5	219.315
chr	239500.5	179.623
chr	240500.5	190.112
chr	241500.5	174.902
chr	242500.5	140.835
chr	243500.5	189.562
chr	244500.5	195.51
chr	245500.5	211.294
chr	246500.5	213.81
chr	247500.5	200.597
chr	248500.5	230.17
chr	249500.5	138.581
chr	250500.5	181.91
chr	251500.5	175.791
chr	252500.5	225.366
chr	253500.5	197.557
chr	254500.5	176.473
chr	255500.5	209.03
chr	256500.5	184.766
chr	257500.5	176.817
chr	258500.5	59.848
chr	259500.5	201.694
chr	260500.5	179.553
chr	261500.5	147.814
chr	262500.5	216.983
chr	263500.5	208.481
chr	264500.5	182.552
chr	265500.5	193.75
chr	266500.5	180.21
chr	267500.5	179.938
chr	268500.5	194.508
chr	269500.5	235.821
chr	270500.5	113.015
chr	271500.5	133.935
chr	272500.5	204.183
chr	273500.5	225.551
chr	274500.5	2.393
chr	275500.5	176.971
chr	276500.5	166.508
chr	277500.5	172.83
chr	278500.5	177.986
chr	279500.5	53.834
chr	280500.5	194.47
chr	281500.5	129.628
chr	282500.5	188.091
chr	283500.5	97.107
chr	284500.5	119.78
chr	285500.5	146.872
chr	286500.5	125.717
chr	287500.5	116.757
chr	288500.5	116.69
chr	289500.5	136.651
chr	290500.5	96.728
chr	291500.5	132.45
chr	292500.5	241.486
chr	293500.5	281.474
chr	294500.5	243.34
chr	295500.5	228.062
chr	296500.5	221.779
chr	297500.5	196.323
chr	298500.5	149.369
chr	299500.5	121.158
chr	300500.5	147.997
chr	301500.5	152.467
chr	302500.5	199.552
chr	303500.5	234.493
chr	304500.5	235.762
chr	305500.5	207.638
chr	306500.5	190.574
chr	307500.5	180.353
chr	308500.5	171.94
chr	309500.5	178.55
chr	310500.5	191.429
chr	311500.5	242.869
chr	312500.5	251.609
chr	313500.5	272.121
chr	314500.5	230.878
chr	315500.5	62.462
chr	316500.5	135.6
chr	317500.5	226.086
chr	318500.5	270.534
chr	319500.5	224.583
chr	320500.5	207.471
chr	321500.5	209.443
chr	322500.5	218.78
chr	323500.5	189.102
chr	324500.5	221.913
chr	325500.5	222.119
chr	326500.5	161.356
chr	327500.5	158.044
chr	328500.5	149.063
chr	329500.5	214.339
chr	330500.5	189.187
chr	331500.5	237.795
chr	332500.5	250.341
chr	333500.5	203.041
chr	334500.5	201.125
chr	335500.5	226.79
chr	336500.5	201.141
chr	337500.5	138.323
chr	338500.5	167.277
chr	339500.5	142.67
chr	340500.5	165.847
chr	341500.5	150.064
chr	342500.5	212.152
chr	343500.5	200.364
chr	344500.5	267.843
chr	345500.5	230.862
chr	346500.5	194.186
chr	347500.5	151.814
chr	348500.5	182.882
chr	349500.5	159.389
chr	350500.5	146.312
chr	351500.5	130.414
chr	352500.5	159.695
chr	353500.5	135.601
chr	354500.5	180.465
chr	355500.5	149.537
chr	356500.5	174.635
chr	357500.5	158.824
chr	358500.5	173.113
chr	359500.5	155.338
chr	360500.5	149.936
chr	361500.5	216.603
chr	362500.5	212.741
chr	363500.5	160.494
chr	364500.5	161.921
chr	365500.5	128.394
chr	366500.5	119.388
chr	367500.5	174.352
chr	368500.5	177.722
chr	369500.5	172.303
chr	370500.5	151.661
chr	371500.5	143.862
chr	372500.5	174.407
chr	373500.5	166.99
chr	374500.5	164.6
chr	375500.5	154.973
chr	376500.5	147.455
chr	377500.5	210.207
chr	378500.5	166.666
chr	379500.5	190.299
chr	380500.5	215.307
chr	381500.5	74.754
chr	382500.5	114.278
chr	383500.5	212.172
chr	384500.5	203.769
chr	385500.5	140.5
chr	386500.5	154.284
chr	387500.5	154.18
chr	388500.5	168.791
chr	389500.5	176.836
chr	390500.5	297.233
chr	391500.5	192.86
chr	392500.5	18.879
chr	393500.5	229.675
chr	394500.5	225.154
chr	395500.5	185.35
chr	396500.5	227.364
chr	397500.5	202.374
chr	398500.5	153.193
chr	399500.5	204.601
chr	400500.5	203.128
chr	401500.5	186.201
chr	402500.5	138.455
chr	403500.5	178.637
chr	404500.5	196.147
chr	405500.5	154.682
chr	406500.5	208.443
chr	407500.5	235.395
chr	408500.5	210.837
chr	409500.5	145.938
chr	410500.5	165.934
chr	411500.5	193.709
chr	412500.5	190.751
chr	413500.5	158.281
chr	414500.5	139.448
chr	415500.5	129.201
chr	416500.5	186.618
chr	417500.5	178.376
chr	418500.5	165.556
chr	419500.5	192.577
chr	420500.5	188.192
chr	421500.5	205.459
chr	422500.5	200.128
chr	423500.5	205.031
chr	424500.5	174.275
chr	425500.5	162.859
chr	426500.5	158.449
chr	427500.5	186.818
chr	428500.5	180.07
chr	429500.5	196.384
chr	430500.5	197.83
chr	431500.5	204.982
chr	432500.5	225.4
chr	433500.5	149.155
chr	434500.5	167.819
chr	435500.5	194.493
chr	436500.5	179.856
chr	437500.5	169.375
chr	438500.5	186.283
chr	439500.5	146.053
chr	440500.5	181.665
chr	441500.5	167.306
chr	442500.5	165.396
chr	443500.5	168.005
chr	444500.5	199.441
chr	445500.5	148.898
chr	446500.5	166.031
chr	447500.5	214.831
chr	448500.5	194.57
chr	449500.5	193.16
chr	450500.5	212.672
chr	451500.5	200.927
chr	452500.5	175.882
chr	453500.5	138.574
chr	454500.5	198.923
chr	455500.5	152.875
chr	456500.5	181.808
chr	457500.5	171.099
chr	458500.5	215.616
chr	459500.5	171.132
chr	460500.5	165.388
chr	461500.5	215.542
chr	462500.5	175.978
chr	463500.5	149.529
chr	464500.5	203.154
chr	465500.5	189.331
chr	466500.5	178.202
chr	467500.5	201.462
chr	468500.5	171.65
chr	469500.5	183.005
chr	470500.5	177.181
chr	471500.5	176.337
chr	472500.5	167.019
chr	473500.5	162.092
chr	474500.5	158.284
chr	475500.5	168.272
chr	476500.5	163.712
chr	477500.5	198.345
chr	478500.5	257.954
chr	479500.5	212.83
chr	480500.5	239.562
chr	481500.5	186.49
chr	482500.5	192.574
chr	483500.5	167.628
chr	484500.5	209.309
chr	485500.5	228.734
chr	486500.5	191.217
chr	487500.5	163.489
chr	488500.5	164.901
chr	489500.5	207.864
chr	490500.5	163.508
chr	491500.5	161.418
chr	492500.5	133.991
chr	493500.5	129.257
chr	494500.5	156.985
chr	495500.5	180.276
chr	496500.5	162.15
chr	497500.5	159.258
chr	498500.5	164.659
chr	499500.5	182.962
chr	500500.5	194.756
chr	501500.5	195.015
chr	502500.5	158.54
chr	503500.5	165.6
chr	504500.5	167.061
chr	505500.5	169.093
chr	506500.5	143.741
chr	507500.5	166.516
chr	508500.5	216.437
chr	509500.5	156.686
chr	510500.5	136.487
chr	511500.5	165.608
chr	512500.5	169.48
chr	513500.5	200.897
chr	514500.5	139.531
chr	515500.5	174.176
chr	516500.5	220.162
chr	517500.5	161.6
chr	518500.5	161.348
chr	519500.5	176.481
chr	520500.5	135.348
chr	521500.5	132.683
chr	522500.5	151.344
chr	523500.5	136.417
chr	524500.5	141.059
chr	525500.5	161.142
chr	526500.5	86.951
chr	527500.5	248.347
chr	528500.5	241.701
chr	529500.5	221.462
chr	530500.5	169.045
chr	531500.5	162.545
chr	532500.5	172.094
chr	533500.5	191.977
chr	534500.5	186.761
chr	535500.5	185.047
chr	536500.5	192.663
chr	537500.5	192.056
chr	538500.5	206.19
chr	539500.5	168.116
chr	540500.5	163.769
chr	541500.5	166.658
chr	542500.5	155.07
chr	543500.5	214.967
chr	544500.5	175.988
chr	545500.5	197.192
chr	546500.5	179.448
chr	547500.5	125.234
chr	548500.5	171.289
chr	549500.5	153.262
chr	550500.5	133.431
chr	551500.5	183.132
chr	552500.5	143.581
chr	553500.5	161.001
chr	554500.5	201.867
chr	555500.5	170.05
chr	556500.5	168.597
chr	557500.5	178.948
chr	558500.5	237.375
chr	559500.5	250.373
chr	560500.5	215.841
chr	561500.5	200.361
chr	562500.5	261.41
chr	563500.5	184.349
chr	564500.5	235.214
chr	565500.5	180.494
chr	566500.5	156.472
chr	567500.5	2.286
chr	568500.5	227.391
chr	569500.5	260.975
chr	570500.5	243.712
chr	571500.5	266.316
chr	572500.5	222.22
chr	573500.5	194.056
chr	574500.5	157.749
chr	575500.5	69.308
