chr	500.5	136.164
chr	1500.5	144.915
chr	2500.5	142.932
chr	3500.5	88.278
chr	4500.5	99.777
chr	5500.5	150.158
chr	6500.5	152.939
chr	7500.5	131.017
chr	8500.5	185.39
chr	9500.5	133.025
chr	10500.5	119.693
chr	11500.5	122.909
chr	12500.5	153.359
chr	13500.5	117.714
chr	14500.5	127.466
chr	15500.5	51.121
chr	16500.5	50.064
chr	17500.5	150.515
chr	18500.5	189.114
chr	19500.5	147.279
chr	20500.5	104.171
chr	21500.5	126.255
chr	22500.5	120.255
chr	23500.5	123.475
chr	24500.5	163.554
chr	25500.5	128.864
chr	26500.5	122.479
chr	27500.5	132.737
chr	28500.5	143.484
chr	29500.5	156.956
chr	30500.5	120.407
chr	31500.5	96.265
chr	32500.5	102.815
chr	33500.5	125.425
chr	34500.5	217.832
chr	35500.5	130.044
chr	36500.5	128.392
chr	37500.5	141.153
chr	38500.5	152.311
chr	39500.5	134.303
chr	40500.5	152.496
chr	41500.5	186.266
chr	42500.5	171.672
chr	43500.5	102.263
chr	44500.5	109.018
chr	45500.5	137.932
chr	46500.5	131.882
chr	47500.5	151.448
chr	48500.5	99.625
chr	49500.5	138.468
chr	50500.5	138.159
chr	51500.5	195.164
chr	52500.5	123.841
chr	53500.5	113.392
chr	54500.5	147.54
chr	55500.5	221.145
chr	56500.5	184.505
chr	57500.5	175.676
chr	58500.5	178.52
chr	59500.5	173.408
chr	60500.5	160.979
chr	61500.5	168.656
chr	62500.5	120.63
chr	63500.5	151.807
chr	64500.5	99.61
chr	65500.5	127.797
chr	66500.5	127.816
chr	67500.5	116.124
chr	68500.5	111.473
chr	69500.5	107.732
chr	70500.5	122.565
chr	71500.5	116.86
chr	72500.5	124.798
chr	73500.5	116.365
chr	74500.5	99.947
chr	75500.5	124.374
chr	76500.5	118.26
chr	77500.5	163.81
chr	78500.5	163.572
chr	79500.5	95.595
chr	80500.5	133.098
chr	81500.5	149.27
chr	82500.5	146.797
chr	83500.5	128.794
chr	84500.5	195.156
chr	85500.5	180.006
chr	86500.5	134.827
chr	87500.5	135.362
chr	88500.5	134.034
chr	89500.5	151.251
chr	90500.5	134.858
chr	91500.5	120.986
chr	92500.5	163.324
chr	93500.5	116.026
chr	94500.5	118.661
chr	95500.5	120.711
chr	96500.5	133.683
chr	97500.5	144.862
chr	98500.5	162.595
chr	99500.5	134.863
chr	100500.5	112.881
chr	101500.5	90.312
chr	102500.5	119.325
chr	103500.5	137.096
chr	104500.5	147.894
chr	105500.5	147.256
chr	106500.5	163.285
chr	107500.5	141.917
chr	108500.5	131.031
chr	109500.5	144.512
chr	110500.5	149.165
chr	111500.5	96.627
chr	112500.5	127.792
chr	113500.5	155.447
chr	114500.5	120.216
chr	115500.5	145.298
chr	116500.5	155.832
chr	117500.5	128.16
chr	118500.5	155.056
chr	119500.5	173.212
chr	120500.5	193.176
chr	121500.5	166.279
chr	122500.5	125.902
chr	123500.5	152.059
chr	124500.5	156.005
chr	125500.5	146.392
chr	126500.5	90.25
chr	127500.5	152.407
chr	128500.5	110.91
chr	129500.5	108.468
chr	130500.5	164.056
chr	131500.5	141.709
chr	132500.5	107.565
chr	133500.5	137.543
chr	134500.5	146.879
chr	135500.5	149.496
chr	136500.5	142.136
chr	137500.5	113.116
chr	138500.5	186.751
chr	139500.5	138.942
chr	140500.5	114.865
chr	141500.5	194.092
chr	142500.5	183.521
chr	143500.5	197.276
chr	144500.5	152.994
chr	145500.5	142.431
chr	146500.5	134.595
chr	147500.5	185.215
chr	148500.5	118.704
chr	149500.5	166.405
chr	150500.5	292.79
chr	151500.5	227.763
