chr	500.5	138.411
chr	1500.5	143.728
chr	2500.5	143.59
chr	3500.5	98.023
chr	4500.5	111.67
chr	5500.5	156.904
chr	6500.5	146.202
chr	7500.5	128.245
chr	8500.5	176.507
chr	9500.5	128.938
chr	10500.5	124.498
chr	11500.5	130.218
chr	12500.5	148.549
chr	13500.5	118.593
chr	14500.5	139.008
chr	15500.5	51.582
chr	16500.5	49.555
chr	17500.5	145.248
chr	18500.5	174.601
chr	19500.5	140.021
chr	20500.5	97.664
chr	21500.5	134.104
chr	22500.5	132.52
chr	23500.5	124.695
chr	24500.5	153.405
chr	25500.5	125.766
chr	26500.5	123.036
chr	27500.5	123.784
chr	28500.5	134.96
chr	29500.5	164.501
chr	30500.5	119.423
chr	31500.5	102.78
chr	32500.5	103.068
chr	33500.5	119.937
chr	34500.5	183.376
chr	35500.5	123.534
chr	36500.5	132.895
chr	37500.5	142.728
chr	38500.5	154.91
chr	39500.5	144.199
chr	40500.5	135.128
chr	41500.5	179.467
chr	42500.5	156.559
chr	43500.5	101.922
chr	44500.5	111.259
chr	45500.5	133.193
chr	46500.5	136.138
chr	47500.5	148.433
chr	48500.5	105.423
chr	49500.5	143.382
chr	50500.5	137.424
chr	51500.5	168.763
chr	52500.5	139.309
chr	53500.5	116.014
chr	54500.5	149.968
chr	55500.5	192.589
chr	56500.5	167.148
chr	57500.5	166.05
chr	58500.5	167.844
chr	59500.5	164.368
chr	60500.5	143.284
chr	61500.5	145.918
chr	62500.5	114.697
chr	63500.5	151.185
chr	64500.5	109.32
chr	65500.5	128.492
chr	66500.5	132.277
chr	67500.5	121.164
chr	68500.5	115.043
chr	69500.5	110.97
chr	70500.5	120.432
chr	71500.5	104.596
chr	72500.5	125.704
chr	73500.5	115.078
chr	74500.5	108.679
chr	75500.5	136.392
chr	76500.5	122.846
chr	77500.5	152.929
chr	78500.5	157.72
chr	79500.5	104.781
chr	80500.5	127.427
chr	81500.5	129.855
chr	82500.5	143.542
chr	83500.5	137.172
chr	84500.5	177.462
chr	85500.5	184.461
chr	86500.5	138.435
chr	87500.5	142.077
chr	88500.5	139.057
chr	89500.5	153.479
chr	90500.5	127.492
chr	91500.5	127.766
chr	92500.5	147.833
chr	93500.5	120.704
chr	94500.5	117.428
chr	95500.5	116.064
chr	96500.5	152.407
chr	97500.5	140.732
chr	98500.5	150.207
chr	99500.5	139.606
chr	100500.5	114.924
chr	101500.5	105.133
chr	102500.5	118.108
chr	103500.5	141.814
chr	104500.5	148.015
chr	105500.5	151.288
chr	106500.5	152.098
chr	107500.5	131.608
chr	108500.5	123.909
chr	109500.5	137.558
chr	110500.5	141.411
chr	111500.5	110.374
chr	112500.5	122.278
chr	113500.5	146.556
chr	114500.5	122.722
chr	115500.5	131.8
chr	116500.5	138.642
chr	117500.5	130.408
chr	118500.5	143.327
chr	119500.5	174.398
chr	120500.5	176.573
chr	121500.5	150.388
chr	122500.5	119.875
chr	123500.5	147.291
chr	124500.5	146.404
chr	125500.5	141.354
chr	126500.5	89.056
chr	127500.5	145.955
chr	128500.5	124.023
chr	129500.5	105.454
chr	130500.5	153.837
chr	131500.5	138.445
chr	132500.5	109.68
chr	133500.5	130.781
chr	134500.5	143.29
chr	135500.5	142.106
chr	136500.5	134.189
chr	137500.5	118.877
chr	138500.5	162.643
chr	139500.5	132.071
chr	140500.5	111.913
chr	141500.5	169.282
chr	142500.5	169.769
chr	143500.5	185.241
chr	144500.5	152.258
chr	145500.5	133.068
chr	146500.5	126.454
chr	147500.5	175.248
chr	148500.5	114.378
chr	149500.5	152.528
chr	150500.5	242.243
chr	151500.5	197.757
chr	152500.5	233.686
chr	153500.5	197.948
chr	154500.5	200.168
chr	155500.5	200.385
chr	156500.5	217.659
chr	157500.5	140.45
chr	158500.5	124.993
chr	159500.5	131.055
chr	160500.5	153.484
chr	161500.5	123.39
chr	162500.5	110.551
chr	163500.5	100.877
chr	164500.5	105.802
chr	165500.5	143.871
chr	166500.5	112.668
chr	167500.5	150.874
chr	168500.5	133.344
chr	169500.5	163.396
chr	170500.5	107.621
chr	171500.5	104.883
chr	172500.5	98.392
chr	173500.5	107.858
chr	174500.5	134.244
chr	175500.5	120.093
chr	176500.5	132.983
chr	177500.5	132.314
chr	178500.5	119.799
chr	179500.5	112.825
chr	180500.5	159.832
chr	181500.5	130.633
