chr	500.5	94.014
chr	1500.5	108.304
chr	2500.5	107.021
chr	3500.5	70.424
chr	4500.5	85.204
chr	5500.5	115.832
chr	6500.5	112.544
chr	7500.5	104.486
chr	8500.5	133.776
chr	9500.5	105.626
chr	10500.5	89.378
chr	11500.5	93.173
chr	12500.5	119.801
chr	13500.5	95.634
chr	14500.5	99.293
chr	15500.5	40.425
chr	16500.5	36.695
chr	17500.5	117.507
chr	18500.5	134.439
chr	19500.5	111.525
chr	20500.5	76.942
chr	21500.5	102.328
chr	22500.5	103.352
chr	23500.5	103.823
chr	24500.5	115.803
chr	25500.5	96.876
chr	26500.5	97.666
chr	27500.5	100.734
chr	28500.5	112.819
chr	29500.5	115.623
chr	30500.5	91.307
chr	31500.5	84.869
chr	32500.5	83.875
chr	33500.5	97.423
chr	34500.5	141.225
chr	35500.5	99.406
chr	36500.5	100.941
chr	37500.5	109.157
chr	38500.5	120.553
chr	39500.5	108.32
chr	40500.5	111.632
chr	41500.5	136.466
chr	42500.5	117.344
chr	43500.5	86.062
chr	44500.5	93.495
chr	45500.5	96.346
chr	46500.5	102.955
chr	47500.5	102.801
chr	48500.5	84.487
chr	49500.5	104.506
chr	50500.5	102.09
chr	51500.5	130.502
chr	52500.5	99.983
chr	53500.5	90.248
chr	54500.5	112.036
chr	55500.5	151.853
chr	56500.5	132.523
chr	57500.5	120.816
chr	58500.5	121.251
chr	59500.5	133.234
chr	60500.5	109.307
chr	61500.5	108.904
chr	62500.5	91.324
chr	63500.5	119.476
chr	64500.5	79.956
chr	65500.5	93.617
chr	66500.5	106.298
chr	67500.5	104.885
chr	68500.5	85.763
chr	69500.5	75.835
chr	70500.5	99.226
chr	71500.5	84.121
chr	72500.5	99.214
chr	73500.5	90.848
chr	74500.5	74.196
chr	75500.5	96.081
chr	76500.5	94.14
chr	77500.5	132.033
chr	78500.5	124.899
chr	79500.5	81.061
chr	80500.5	98.949
chr	81500.5	96.622
chr	82500.5	107.451
chr	83500.5	98.016
chr	84500.5	115.35
chr	85500.5	127.184
chr	86500.5	106.512
chr	87500.5	103.435
chr	88500.5	108.601
chr	89500.5	104.072
chr	90500.5	101.294
chr	91500.5	95.698
chr	92500.5	123.891
chr	93500.5	89.667
chr	94500.5	89.24
chr	95500.5	93.731
chr	96500.5	103.318
chr	97500.5	110.927
chr	98500.5	126.998
chr	99500.5	102.909
chr	100500.5	90.361
chr	101500.5	84.287
chr	102500.5	98.672
chr	103500.5	113.422
chr	104500.5	115.577
chr	105500.5	110.997
chr	106500.5	116.089
chr	107500.5	108.596
chr	108500.5	91.27
chr	109500.5	108.981
chr	110500.5	105.864
chr	111500.5	79.922
chr	112500.5	95.524
chr	113500.5	113.753
chr	114500.5	87.803
chr	115500.5	103.206
chr	116500.5	113.931
chr	117500.5	97.827
chr	118500.5	111.691
chr	119500.5	132.87
chr	120500.5	132.946
chr	121500.5	110.981
chr	122500.5	91.363
chr	123500.5	112.676
chr	124500.5	102.876
chr	125500.5	111.223
chr	126500.5	69.305
chr	127500.5	114.451
chr	128500.5	90.312
chr	129500.5	88.531
chr	130500.5	113.203
chr	131500.5	109.625
chr	132500.5	85.762
chr	133500.5	96.195
chr	134500.5	111.777
chr	135500.5	108.981
chr	136500.5	94.841
chr	137500.5	88.343
chr	138500.5	117.95
chr	139500.5	120.396
chr	140500.5	97.823
chr	141500.5	135.588
chr	142500.5	133.514
chr	143500.5	140.756
chr	144500.5	112.417
chr	145500.5	105.956
chr	146500.5	99.923
chr	147500.5	134.498
chr	148500.5	91.271
chr	149500.5	115.321
chr	150500.5	185.023
chr	151500.5	157.64
chr	152500.5	171.696
chr	153500.5	147.117
chr	154500.5	152.162
chr	155500.5	152.227
chr	156500.5	170.146
chr	157500.5	105.803
chr	158500.5	89.361
chr	159500.5	93.22
chr	160500.5	121.442
chr	161500.5	94.55
chr	162500.5	89.141
chr	163500.5	83.439
chr	164500.5	82.468
chr	165500.5	102.458
chr	166500.5	91.663
chr	167500.5	110.975
chr	168500.5	98.215
chr	169500.5	128.749
chr	170500.5	90.608
chr	171500.5	87.117
chr	172500.5	69.922
chr	173500.5	77.47
chr	174500.5	111.041
chr	175500.5	95.266
chr	176500.5	107.936
chr	177500.5	96.432
chr	178500.5	89.713
chr	179500.5	83.697
chr	180500.5	120.899
chr	181500.5	94.572
chr	182500.5	117.917
chr	183500.5	115.559
chr	184500.5	102.249
chr	185500.5	95.348
chr	186500.5	79.183
chr	187500.5	101.934
chr	188500.5	98.15
chr	189500.5	142.73
chr	190500.5	107.138
chr	191500.5	91.451
chr	192500.5	114.31
chr	193500.5	97.406
chr	194500.5	115.753
chr	195500.5	105.012
chr	196500.5	113.418
chr	197500.5	97.625
chr	198500.5	118.286
chr	199500.5	156.748
chr	200500.5	136.014
chr	201500.5	116.633
chr	202500.5	116.709
chr	203500.5	99.064
chr	204500.5	69.752
chr	205500.5	92.254
chr	206500.5	90.373
chr	207500.5	108.646
chr	208500.5	104.61
chr	209500.5	99.017
chr	210500.5	107.566
chr	211500.5	116.269
chr	212500.5	95.199
chr	213500.5	66.206
chr	214500.5	100.884
chr	215500.5	94.095
chr	216500.5	104.532
chr	217500.5	102.694
chr	218500.5	76.121
chr	219500.5	103.119
chr	220500.5	110.151
chr	221500.5	101.211
chr	222500.5	99.46
chr	223500.5	75.426
chr	224500.5	22.312
chr	225500.5	32.777
chr	226500.5	42.816
chr	227500.5	5.389
chr	228500.5	15.766
chr	229500.5	125.249
chr	230500.5	97.014
chr	231500.5	129.424
chr	232500.5	105.164
chr	233500.5	112.439
chr	234500.5	125.209
chr	235500.5	106.247
chr	236500.5	102.665
chr	237500.5	113.747
chr	238500.5	133.394
chr	239500.5	95.021
chr	240500.5	99.45
chr	241500.5	91.36
chr	242500.5	84.621
chr	243500.5	105.799
chr	244500.5	106.155
chr	245500.5	125.233
chr	246500.5	115.471
chr	247500.5	112.261
chr	248500.5	127.4
chr	249500.5	78.079
chr	250500.5	90.521
chr	251500.5	99.813
chr	252500.5	125.942
chr	253500.5	107.232
chr	254500.5	97.077
chr	255500.5	118.661
chr	256500.5	97.494
chr	257500.5	101.186
chr	258500.5	32.601
chr	259500.5	120.573
chr	260500.5	103.27
chr	261500.5	79.518
chr	262500.5	121.735
chr	263500.5	130.65
chr	264500.5	103.011
chr	265500.5	111.342
chr	266500.5	99.367
chr	267500.5	103.27
chr	268500.5	114.613
chr	269500.5	134.648
chr	270500.5	63.739
chr	271500.5	77.383
chr	272500.5	111.162
chr	273500.5	119.786
chr	274500.5	1.448
chr	275500.5	92.886
chr	276500.5	90.776
chr	277500.5	103.605
chr	278500.5	99.367
chr	279500.5	31.707
chr	280500.5	108.219
chr	281500.5	80.697
chr	282500.5	110.283
chr	283500.5	57.181
chr	284500.5	66.153
chr	285500.5	77.511
chr	286500.5	78.354
chr	287500.5	68.493
chr	288500.5	71.174
chr	289500.5	69.606
chr	290500.5	54.368
chr	291500.5	69.638
chr	292500.5	144.842
chr	293500.5	167.359
chr	294500.5	137.224
chr	295500.5	131.381
chr	296500.5	119.222
chr	297500.5	112.977
chr	298500.5	87.594
chr	299500.5	65.693
chr	300500.5	82.028
chr	301500.5	79.502
chr	302500.5	110.843
chr	303500.5	139.875
chr	304500.5	132.522
chr	305500.5	115.416
chr	306500.5	102.382
chr	307500.5	99.618
chr	308500.5	103.723
chr	309500.5	99.479
chr	310500.5	105.821
chr	311500.5	150.117
chr	312500.5	162.817
chr	313500.5	154.487
chr	314500.5	129.879
chr	315500.5	35.483
chr	316500.5	70.321
chr	317500.5	141.264
chr	318500.5	150.088
chr	319500.5	124.382
chr	320500.5	131.271
chr	321500.5	113.743
chr	322500.5	115.955
chr	323500.5	103.597
chr	324500.5	125.389
chr	325500.5	140.327
chr	326500.5	88.12
chr	327500.5	86.895
chr	328500.5	80.845
chr	329500.5	117.699
chr	330500.5	102.767
chr	331500.5	138.355
chr	332500.5	144.136
chr	333500.5	112.844
chr	334500.5	122.142
chr	335500.5	124.209
chr	336500.5	118.672
chr	337500.5	79.326
chr	338500.5	83.661
chr	339500.5	77.493
chr	340500.5	87.232
chr	341500.5	83.751
chr	342500.5	120.137
chr	343500.5	108.795
chr	344500.5	153.335
chr	345500.5	137.085
chr	346500.5	96.986
chr	347500.5	76.888
chr	348500.5	91.714
chr	349500.5	91.464
chr	350500.5	78.368
chr	351500.5	70.074
chr	352500.5	81.401
chr	353500.5	73.746
chr	354500.5	87.319
chr	355500.5	86.628
chr	356500.5	94.25
chr	357500.5	82.805
chr	358500.5	88.76
chr	359500.5	82.374
chr	360500.5	84.682
chr	361500.5	121.325
chr	362500.5	109.163
chr	363500.5	86.787
chr	364500.5	89.371
chr	365500.5	75.966
chr	366500.5	57.352
chr	367500.5	94.461
chr	368500.5	104.245
chr	369500.5	97.056
chr	370500.5	79.109
chr	371500.5	71.08
chr	372500.5	89.985
chr	373500.5	95.15
chr	374500.5	80.471
chr	375500.5	79.197
chr	376500.5	85.047
chr	377500.5	115.904
chr	378500.5	82.912
chr	379500.5	116.875
chr	380500.5	125.505
chr	381500.5	41.416
chr	382500.5	54.921
chr	383500.5	129.105
chr	384500.5	143.014
chr	385500.5	85.611
chr	386500.5	78.802
chr	387500.5	83.083
chr	388500.5	86.845
chr	389500.5	100.94
chr	390500.5	182.169
chr	391500.5	127.772
chr	392500.5	11.471
chr	393500.5	127.951
chr	394500.5	136.183
chr	395500.5	109.281
chr	396500.5	123.347
chr	397500.5	95.2
chr	398500.5	86.397
chr	399500.5	98.199
chr	400500.5	105.994
chr	401500.5	111.756
chr	402500.5	80.308
chr	403500.5	94.968
chr	404500.5	98.999
chr	405500.5	85.478
chr	406500.5	111.387
chr	407500.5	131.916
chr	408500.5	111.734
chr	409500.5	83.58
chr	410500.5	91.039
chr	411500.5	88.979
chr	412500.5	99.576
chr	413500.5	81.478
chr	414500.5	69.47
chr	415500.5	69.989
chr	416500.5	99.827
chr	417500.5	104.747
chr	418500.5	93.839
chr	419500.5	106.907
chr	420500.5	105.419
chr	421500.5	109.931
chr	422500.5	103.957
chr	423500.5	104.317
chr	424500.5	87.989
chr	425500.5	85.67
chr	426500.5	99.582
chr	427500.5	103.074
chr	428500.5	102.672
chr	429500.5	105.986
chr	430500.5	105.927
chr	431500.5	112.828
chr	432500.5	122.967
chr	433500.5	85.207
chr	434500.5	92.814
chr	435500.5	114.842
chr	436500.5	89.903
chr	437500.5	93.091
chr	438500.5	94.502
chr	439500.5	90.7
chr	440500.5	92.639
chr	441500.5	92.099
chr	442500.5	82.913
chr	443500.5	84.853
chr	444500.5	101.543
chr	445500.5	73.712
chr	446500.5	91.954
chr	447500.5	126.271
chr	448500.5	97.72
chr	449500.5	111.732
chr	450500.5	121.256
chr	451500.5	126.412
chr	452500.5	101.352
chr	453500.5	85.584
chr	454500.5	109.106
chr	455500.5	81.488
chr	456500.5	93.825
chr	457500.5	99.63
chr	458500.5	110.433
chr	459500.5	91.975
chr	460500.5	86.479
chr	461500.5	105.396
