chr	500.5	118.319
chr	1500.5	131.697
chr	2500.5	141.824
chr	3500.5	87.091
chr	4500.5	103.947
chr	5500.5	142.267
chr	6500.5	137.719
chr	7500.5	120.481
chr	8500.5	168.598
chr	9500.5	131.965
chr	10500.5	124.439
chr	11500.5	123.298
chr	12500.5	138.177
chr	13500.5	124.401
chr	14500.5	127.396
chr	15500.5	53.967
chr	16500.5	50.191
chr	17500.5	142.609
chr	18500.5	159.505
chr	19500.5	126.191
chr	20500.5	95.965
chr	21500.5	126.82
chr	22500.5	129.605
chr	23500.5	123.068
chr	24500.5	145.281
chr	25500.5	115.549
chr	26500.5	125.035
chr	27500.5	118.164
chr	28500.5	140.357
chr	29500.5	131.643
chr	30500.5	117.434
chr	31500.5	97.406
chr	32500.5	104.67
chr	33500.5	120.254
chr	34500.5	179.465
chr	35500.5	111.332
chr	36500.5	121.369
chr	37500.5	136.211
chr	38500.5	141.122
chr	39500.5	133.496
chr	40500.5	144.238
chr	41500.5	159.566
chr	42500.5	139.332
chr	43500.5	96.452
chr	44500.5	102.545
chr	45500.5	126.553
chr	46500.5	121.905
chr	47500.5	129.232
chr	48500.5	98.067
chr	49500.5	133.048
chr	50500.5	112.249
chr	51500.5	156.98
chr	52500.5	122.111
chr	53500.5	100.663
chr	54500.5	135.004
chr	55500.5	189.794
chr	56500.5	162.053
chr	57500.5	152.042
chr	58500.5	142.408
chr	59500.5	141.447
chr	60500.5	150.614
chr	61500.5	147.652
chr	62500.5	117.228
chr	63500.5	126.749
chr	64500.5	102.972
chr	65500.5	125.862
chr	66500.5	127.97
chr	67500.5	112.172
chr	68500.5	111.219
chr	69500.5	104.383
chr	70500.5	113.653
chr	71500.5	103.089
chr	72500.5	120.097
chr	73500.5	111.903
chr	74500.5	96.991
chr	75500.5	116.911
chr	76500.5	110.801
chr	77500.5	148.165
chr	78500.5	150.842
chr	79500.5	92.301
chr	80500.5	125.446
chr	81500.5	128.897
chr	82500.5	128.81
chr	83500.5	125.744
chr	84500.5	149.82
chr	85500.5	156.52
chr	86500.5	121.456
chr	87500.5	123.215
chr	88500.5	120.555
chr	89500.5	133.704
chr	90500.5	112.149
chr	91500.5	113.784
chr	92500.5	134.315
chr	93500.5	115.05
chr	94500.5	105.062
chr	95500.5	109.604
chr	96500.5	127.564
chr	97500.5	140.937
chr	98500.5	145.987
chr	99500.5	131.323
chr	100500.5	101.614
chr	101500.5	97.447
chr	102500.5	111.94
chr	103500.5	128.061
chr	104500.5	148.971
chr	105500.5	137.893
chr	106500.5	134.942
chr	107500.5	124.766
chr	108500.5	117.908
chr	109500.5	144.284
chr	110500.5	144.619
chr	111500.5	107.085
chr	112500.5	111.656
chr	113500.5	135.714
chr	114500.5	117.443
chr	115500.5	130.339
chr	116500.5	140.441
chr	117500.5	114.805
chr	118500.5	118.936
chr	119500.5	156.937
chr	120500.5	156.094
chr	121500.5	146.489
chr	122500.5	118.143
chr	123500.5	141.463
chr	124500.5	136.657
chr	125500.5	129.711
chr	126500.5	90.196
chr	127500.5	136.548
chr	128500.5	108.555
chr	129500.5	105.76
chr	130500.5	137.95
chr	131500.5	140.911
chr	132500.5	102.984
chr	133500.5	118.706
chr	134500.5	131.323
chr	135500.5	135.259
chr	136500.5	127.244
chr	137500.5	116.092
chr	138500.5	149.076
chr	139500.5	148.635
chr	140500.5	109.433
chr	141500.5	162.242
chr	142500.5	163.904
chr	143500.5	162.026
chr	144500.5	148.299
chr	145500.5	128.674
chr	146500.5	123.764
chr	147500.5	160.584
chr	148500.5	99.726
chr	149500.5	132.143
chr	150500.5	215.153
chr	151500.5	194.518
chr	152500.5	215.723
chr	153500.5	180.808
chr	154500.5	170.598
chr	155500.5	182.111
chr	156500.5	199.697
chr	157500.5	125.748
chr	158500.5	122.401
chr	159500.5	122.689
chr	160500.5	151.623
chr	161500.5	119.395
chr	162500.5	118.816
chr	163500.5	99.661
chr	164500.5	102.434
chr	165500.5	130.597
chr	166500.5	114.647
chr	167500.5	149.658
chr	168500.5	121.061
chr	169500.5	162.349
chr	170500.5	98.46
chr	171500.5	101.591
chr	172500.5	89.866
chr	173500.5	101.7
chr	174500.5	141.636
chr	175500.5	118.115
chr	176500.5	130.489
chr	177500.5	119.67
chr	178500.5	104.413
chr	179500.5	105.124
chr	180500.5	135.963
chr	181500.5	122.673
chr	182500.5	139.719
chr	183500.5	147.245
chr	184500.5	129.533
chr	185500.5	112.226
