chr	500.5	122.367
chr	1500.5	133.181
chr	2500.5	131.198
chr	3500.5	86.709
chr	4500.5	99.818
chr	5500.5	143.08
chr	6500.5	128.849
chr	7500.5	113.315
chr	8500.5	161.269
chr	9500.5	116.693
chr	10500.5	107.063
chr	11500.5	113.831
chr	12500.5	138.166
chr	13500.5	104.904
chr	14500.5	127.687
chr	15500.5	47.048
chr	16500.5	44.8
chr	17500.5	147.211
chr	18500.5	156.117
chr	19500.5	132.291
chr	20500.5	91.207
chr	21500.5	108.817
chr	22500.5	118.139
chr	23500.5	111.142
chr	24500.5	135.296
chr	25500.5	109.961
chr	26500.5	123.743
chr	27500.5	120.826
chr	28500.5	126.214
chr	29500.5	145.538
chr	30500.5	109.764
chr	31500.5	96.787
chr	32500.5	92.66
chr	33500.5	118.646
chr	34500.5	174.115
chr	35500.5	110.196
chr	36500.5	115.965
chr	37500.5	129.184
chr	38500.5	134.444
chr	39500.5	129.323
chr	40500.5	128.376
chr	41500.5	160.714
chr	42500.5	137.511
chr	43500.5	99.514
chr	44500.5	102.771
chr	45500.5	119.715
chr	46500.5	122.756
chr	47500.5	127.221
chr	48500.5	100.698
chr	49500.5	130.993
chr	50500.5	123.799
chr	51500.5	151.364
chr	52500.5	123.908
chr	53500.5	108.319
chr	54500.5	132.363
chr	55500.5	187.289
chr	56500.5	157.661
chr	57500.5	157.495
chr	58500.5	161.229
chr	59500.5	148.877
chr	60500.5	136.241
chr	61500.5	147.053
chr	62500.5	111.173
chr	63500.5	135.021
chr	64500.5	96.338
chr	65500.5	114.041
chr	66500.5	133.915
chr	67500.5	106.048
chr	68500.5	103.596
chr	69500.5	98.217
chr	70500.5	116.984
chr	71500.5	100.467
chr	72500.5	119.388
chr	73500.5	111.238
chr	74500.5	90.225
chr	75500.5	121.533
chr	76500.5	111.606
chr	77500.5	138.112
chr	78500.5	145.064
chr	79500.5	93.793
chr	80500.5	115.646
chr	81500.5	123.563
chr	82500.5	124.72
chr	83500.5	123.4
chr	84500.5	160.737
chr	85500.5	157.593
chr	86500.5	124.208
chr	87500.5	122.119
chr	88500.5	118.993
chr	89500.5	133.035
chr	90500.5	116.622
chr	91500.5	120.802
chr	92500.5	131.615
chr	93500.5	109.333
chr	94500.5	98.995
chr	95500.5	102.612
chr	96500.5	128.685
chr	97500.5	130.87
chr	98500.5	139.336
chr	99500.5	115.322
chr	100500.5	108.233
chr	101500.5	96.081
chr	102500.5	126.44
chr	103500.5	145.856
chr	104500.5	140.359
chr	105500.5	129.167
chr	106500.5	145.046
chr	107500.5	131.082
chr	108500.5	122.626
chr	109500.5	128.62
chr	110500.5	122.819
chr	111500.5	100.541
chr	112500.5	115.838
chr	113500.5	135.376
chr	114500.5	107.672
chr	115500.5	121.792
chr	116500.5	133.294
chr	117500.5	118.744
chr	118500.5	134.848
chr	119500.5	156.766
chr	120500.5	153.356
chr	121500.5	147.118
chr	122500.5	115.796
chr	123500.5	136.065
chr	124500.5	129.615
chr	125500.5	129.32
chr	126500.5	86.08
chr	127500.5	132.292
chr	128500.5	107.997
chr	129500.5	105.4
chr	130500.5	144.059
chr	131500.5	129.817
chr	132500.5	97.053
chr	133500.5	111.232
chr	134500.5	129.475
chr	135500.5	138.58
chr	136500.5	128.451
chr	137500.5	110.64
chr	138500.5	155.199
chr	139500.5	132.143
chr	140500.5	106.05
chr	141500.5	155.443
chr	142500.5	150.686
chr	143500.5	156.476
chr	144500.5	135.16
chr	145500.5	135.818
chr	146500.5	142.115
chr	147500.5	170.609
chr	148500.5	104.723
chr	149500.5	143.33
chr	150500.5	211.565
chr	151500.5	184.466
chr	152500.5	226.635
chr	153500.5	183.259
chr	154500.5	178.556
chr	155500.5	184.17
chr	156500.5	199.946
chr	157500.5	118.783
chr	158500.5	113.058
chr	159500.5	132.918
chr	160500.5	148.825
chr	161500.5	120.407
chr	162500.5	108.979
chr	163500.5	104.801
chr	164500.5	100.847
chr	165500.5	131.076
chr	166500.5	110.852
chr	167500.5	151.834
chr	168500.5	123.046
chr	169500.5	155.738
chr	170500.5	96.741
chr	171500.5	100.945
chr	172500.5	90.41
chr	173500.5	94.98
chr	174500.5	131.112
chr	175500.5	119.059
chr	176500.5	132.109
chr	177500.5	129.943
chr	178500.5	106.745
chr	179500.5	99.473
chr	180500.5	159.543
chr	181500.5	109.703
chr	182500.5	143.884
chr	183500.5	130.536
chr	184500.5	115.488
chr	185500.5	118.86
chr	186500.5	99.674
chr	187500.5	129.337
chr	188500.5	120.007
chr	189500.5	175.947
chr	190500.5	128.014
chr	191500.5	109.156
