chr	500.5	90.705
chr	1500.5	91.122
chr	2500.5	79.448
chr	3500.5	61.395
chr	4500.5	64.979
chr	5500.5	78.854
chr	6500.5	95.57
chr	7500.5	74.541
chr	8500.5	110.802
chr	9500.5	91.029
chr	10500.5	76.402
chr	11500.5	73.82
chr	12500.5	95.869
chr	13500.5	78.488
chr	14500.5	90.046
chr	15500.5	35.076
chr	16500.5	33.19
chr	17500.5	89.473
chr	18500.5	116.61
chr	19500.5	82.772
chr	20500.5	55.95
chr	21500.5	83.786
chr	22500.5	84.373
chr	23500.5	89.749
chr	24500.5	109.268
chr	25500.5	93.401
chr	26500.5	86.435
chr	27500.5	79.909
chr	28500.5	91.506
chr	29500.5	81.958
chr	30500.5	72.034
chr	31500.5	69.65
chr	32500.5	71.936
chr	33500.5	80.336
chr	34500.5	116.904
chr	35500.5	83.428
chr	36500.5	81.211
chr	37500.5	101.97
chr	38500.5	97.821
chr	39500.5	90.174
chr	40500.5	97.298
chr	41500.5	111.897
chr	42500.5	87.97
chr	43500.5	73.442
chr	44500.5	66.946
chr	45500.5	84.273
chr	46500.5	88.57
chr	47500.5	84.472
chr	48500.5	70.442
chr	49500.5	86.687
chr	50500.5	85.964
chr	51500.5	111.229
chr	52500.5	87.718
chr	53500.5	77.165
chr	54500.5	95.116
chr	55500.5	141.758
chr	56500.5	114.381
chr	57500.5	118.254
chr	58500.5	89.412
chr	59500.5	104.411
chr	60500.5	103.591
chr	61500.5	104.848
chr	62500.5	77.127
chr	63500.5	98.307
chr	64500.5	79.141
chr	65500.5	95.793
chr	66500.5	93.788
chr	67500.5	93.419
chr	68500.5	74.803
chr	69500.5	73.646
chr	70500.5	74.677
chr	71500.5	73.312
chr	72500.5	89.043
chr	73500.5	84.716
chr	74500.5	69.72
chr	75500.5	83.477
chr	76500.5	78.748
chr	77500.5	103.645
chr	78500.5	94.481
chr	79500.5	59.579
chr	80500.5	84.28
chr	81500.5	84.035
chr	82500.5	85.922
chr	83500.5	83.736
chr	84500.5	86.692
chr	85500.5	101.776
chr	86500.5	91.551
chr	87500.5	80.819
chr	88500.5	92.769
chr	89500.5	85.94
chr	90500.5	87.879
chr	91500.5	77.188
chr	92500.5	110.103
chr	93500.5	75.048
chr	94500.5	80.943
chr	95500.5	83.887
chr	96500.5	100.824
chr	97500.5	103.081
chr	98500.5	97.956
chr	99500.5	86.996
chr	100500.5	68.628
chr	101500.5	59.726
chr	102500.5	77.438
chr	103500.5	95.289
chr	104500.5	98.561
chr	105500.5	95.05
chr	106500.5	88.912
chr	107500.5	85.187
chr	108500.5	76.832
chr	109500.5	99.373
chr	110500.5	99.935
chr	111500.5	67.477
chr	112500.5	82.565
chr	113500.5	91.575
chr	114500.5	81.659
chr	115500.5	99.831
chr	116500.5	89.195
chr	117500.5	81.512
chr	118500.5	96.978
chr	119500.5	119.965
chr	120500.5	123.679
chr	121500.5	91.998
chr	122500.5	77.581
chr	123500.5	100.892
chr	124500.5	94.171
chr	125500.5	89.966
chr	126500.5	57.254
chr	127500.5	94.332
chr	128500.5	71.92
chr	129500.5	80.094
chr	130500.5	111.862
chr	131500.5	94.509
chr	132500.5	71.7
chr	133500.5	81.199
chr	134500.5	101.026
chr	135500.5	89.03
chr	136500.5	87.374
chr	137500.5	73.756
chr	138500.5	110.128
chr	139500.5	101.639
chr	140500.5	78.302
chr	141500.5	101.578
chr	142500.5	117.586
chr	143500.5	118.98
chr	144500.5	99.409
chr	145500.5	83.582
chr	146500.5	85.385
chr	147500.5	110.823
chr	148500.5	69.633
chr	149500.5	101.664
chr	150500.5	146.967
chr	151500.5	132.54
chr	152500.5	150.049
chr	153500.5	134.428
chr	154500.5	117.657
chr	155500.5	128.247
chr	156500.5	133.954
chr	157500.5	90.464
chr	158500.5	88.195
chr	159500.5	87.003
chr	160500.5	103.319
chr	161500.5	84.295
chr	162500.5	78.485
chr	163500.5	68.653
chr	164500.5	75.079
chr	165500.5	105.816
chr	166500.5	79.247
chr	167500.5	100.571
chr	168500.5	85.182
chr	169500.5	107.282
chr	170500.5	62.316
chr	171500.5	68.063
chr	172500.5	62.237
chr	173500.5	73.433
chr	174500.5	90.758
chr	175500.5	74.996
chr	176500.5	81.342
chr	177500.5	86.264
chr	178500.5	84.245
chr	179500.5	70.434
chr	180500.5	92.787
chr	181500.5	88.671
chr	182500.5	105.049
chr	183500.5	92.795
chr	184500.5	88.817
chr	185500.5	80.412
chr	186500.5	67.856
chr	187500.5	94.197
chr	188500.5	84.951
chr	189500.5	117.912
chr	190500.5	91.399
chr	191500.5	80.855
chr	192500.5	105.292
chr	193500.5	83.416
chr	194500.5	100.949
chr	195500.5	83.066
chr	196500.5	96.557
chr	197500.5	84.048
chr	198500.5	101.688
chr	199500.5	148.417
chr	200500.5	108.584
chr	201500.5	99.183
chr	202500.5	92.285
chr	203500.5	84.6
chr	204500.5	63.544
chr	205500.5	80.72
chr	206500.5	81.24
chr	207500.5	96.676
chr	208500.5	82.547
chr	209500.5	89.397
chr	210500.5	109.497
chr	211500.5	93.807
chr	212500.5	80.618
chr	213500.5	56.751
chr	214500.5	88.987
chr	215500.5	79.92
chr	216500.5	87.64
chr	217500.5	94.664
chr	218500.5	62.741
chr	219500.5	87.441
chr	220500.5	89.348
chr	221500.5	103.505
chr	222500.5	90.355
chr	223500.5	59.494
chr	224500.5	21.742
chr	225500.5	27.048
chr	226500.5	38.343
chr	227500.5	4.669
chr	228500.5	13.847
chr	229500.5	90.353
chr	230500.5	82.28
chr	231500.5	111.056
chr	232500.5	98.234
chr	233500.5	103.218
chr	234500.5	99.428
chr	235500.5	87.161
chr	236500.5	87.954
chr	237500.5	101.092
chr	238500.5	109.213
chr	239500.5	88.95
chr	240500.5	101.571
chr	241500.5	86.503
chr	242500.5	78.833
chr	243500.5	89.501
chr	244500.5	92.428
chr	245500.5	100.048
chr	246500.5	96.281
chr	247500.5	90.217
chr	248500.5	110.443
chr	249500.5	63.659
chr	250500.5	82.025
chr	251500.5	80.366
chr	252500.5	95.46
chr	253500.5	94.164
chr	254500.5	81.601
chr	255500.5	102.56
chr	256500.5	101.768
chr	257500.5	91.96
chr	258500.5	23.58
chr	259500.5	91.601
chr	260500.5	81.118
chr	261500.5	77.46
chr	262500.5	110.793
chr	263500.5	113.617
chr	264500.5	102.486
chr	265500.5	103.961
chr	266500.5	83.823
chr	267500.5	96.233
chr	268500.5	113.366
chr	269500.5	115.642
chr	270500.5	51.697
chr	271500.5	66.62
chr	272500.5	106.15
chr	273500.5	114.019
chr	274500.5	1.831
chr	275500.5	83.009
