chr	500.5	94.528
chr	1500.5	100.819
chr	2500.5	99.588
chr	3500.5	60.548
chr	4500.5	73.178
chr	5500.5	111.276
chr	6500.5	103.069
chr	7500.5	93.773
chr	8500.5	138.901
chr	9500.5	94.808
chr	10500.5	81.33
chr	11500.5	93.767
chr	12500.5	108.566
chr	13500.5	84.992
chr	14500.5	97.077
chr	15500.5	40.421
chr	16500.5	34.453
chr	17500.5	122.852
chr	18500.5	135.571
chr	19500.5	100.185
chr	20500.5	79.831
chr	21500.5	95.964
chr	22500.5	95.012
chr	23500.5	93.95
chr	24500.5	113.939
chr	25500.5	85.16
chr	26500.5	94.118
chr	27500.5	86.669
chr	28500.5	103.565
chr	29500.5	115.604
chr	30500.5	86.022
chr	31500.5	70.819
chr	32500.5	71.825
chr	33500.5	92.82
chr	34500.5	148.161
chr	35500.5	86.35
chr	36500.5	95.31
chr	37500.5	111.093
chr	38500.5	115.224
chr	39500.5	98.841
chr	40500.5	112.288
chr	41500.5	142.819
chr	42500.5	124.061
chr	43500.5	80.473
chr	44500.5	85.494
chr	45500.5	99.072
chr	46500.5	101.987
chr	47500.5	101.218
chr	48500.5	74.218
chr	49500.5	108.661
chr	50500.5	94.487
chr	51500.5	127.47
chr	52500.5	101.663
chr	53500.5	81.375
chr	54500.5	111.916
chr	55500.5	165.832
chr	56500.5	135.048
chr	57500.5	136.117
chr	58500.5	127.297
chr	59500.5	120.734
chr	60500.5	115.346
chr	61500.5	120.303
chr	62500.5	86.207
chr	63500.5	111.686
chr	64500.5	73.135
chr	65500.5	94.559
chr	66500.5	97.051
chr	67500.5	93.423
chr	68500.5	75.785
chr	69500.5	82.235
chr	70500.5	83.879
chr	71500.5	92.717
chr	72500.5	97.965
chr	73500.5	86.662
chr	74500.5	71.008
chr	75500.5	97.037
chr	76500.5	91.669
chr	77500.5	116.673
chr	78500.5	120.756
chr	79500.5	65.276
chr	80500.5	98.775
chr	81500.5	92.189
chr	82500.5	104.826
chr	83500.5	93.964
chr	84500.5	122.408
chr	85500.5	133.334
chr	86500.5	103.507
chr	87500.5	101.188
chr	88500.5	104.048
chr	89500.5	107.805
chr	90500.5	98.273
chr	91500.5	93.888
chr	92500.5	112.901
chr	93500.5	89.253
chr	94500.5	76.804
chr	95500.5	80.653
chr	96500.5	112.096
chr	97500.5	104.565
chr	98500.5	111.132
chr	99500.5	93.516
chr	100500.5	85.337
chr	101500.5	71.73
chr	102500.5	90.038
chr	103500.5	108.986
chr	104500.5	117.191
chr	105500.5	97.613
chr	106500.5	110.367
chr	107500.5	102.205
chr	108500.5	88.643
chr	109500.5	104.034
chr	110500.5	119.455
chr	111500.5	75.777
chr	112500.5	91.024
chr	113500.5	109.257
chr	114500.5	86.518
chr	115500.5	106.318
chr	116500.5	107.055
chr	117500.5	94.807
chr	118500.5	101.333
chr	119500.5	131.7
chr	120500.5	129.183
chr	121500.5	112.873
chr	122500.5	92.715
chr	123500.5	109.979
chr	124500.5	111.486
chr	125500.5	106.15
chr	126500.5	65.356
chr	127500.5	103.479
chr	128500.5	84.221
chr	129500.5	78.86
chr	130500.5	114.634
chr	131500.5	112.034
chr	132500.5	80.821
chr	133500.5	99.979
chr	134500.5	118.06
chr	135500.5	109.945
chr	136500.5	99.295
chr	137500.5	89.822
chr	138500.5	126.649
chr	139500.5	108.279
chr	140500.5	82.895
chr	141500.5	135.164
chr	142500.5	131.758
chr	143500.5	133.152
chr	144500.5	105.497
chr	145500.5	104.817
chr	146500.5	100.421
chr	147500.5	139.703
chr	148500.5	81.999
chr	149500.5	116.683
chr	150500.5	195.232
chr	151500.5	167.84
chr	152500.5	204.512
chr	153500.5	150.164
chr	154500.5	144.364
chr	155500.5	158.777
chr	156500.5	172.76
chr	157500.5	102.938
chr	158500.5	86.124
chr	159500.5	100.835
chr	160500.5	124.695
chr	161500.5	97.566
chr	162500.5	86.552
chr	163500.5	78.513
chr	164500.5	83.848
chr	165500.5	100.921
chr	166500.5	83.74
chr	167500.5	117.344
chr	168500.5	96.981
chr	169500.5	128.278
chr	170500.5	81.869
chr	171500.5	79.547
chr	172500.5	61.057
chr	173500.5	77.374
chr	174500.5	107.095
chr	175500.5	96.735
chr	176500.5	100.153
chr	177500.5	97.405
chr	178500.5	88.982
chr	179500.5	83.409
chr	180500.5	133.664
chr	181500.5	90.382
chr	182500.5	125.531
chr	183500.5	110.165
chr	184500.5	97.626
chr	185500.5	95.847
chr	186500.5	74.747
chr	187500.5	110.004
chr	188500.5	95.157
chr	189500.5	151.304
chr	190500.5	107.999
chr	191500.5	88.482
chr	192500.5	121.075
chr	193500.5	96.956
chr	194500.5	114.3
chr	195500.5	97.656
chr	196500.5	120.199
chr	197500.5	104.14
chr	198500.5	119.901
chr	199500.5	160.259
chr	200500.5	151.227
chr	201500.5	125.482
chr	202500.5	115.503
chr	203500.5	103.345
chr	204500.5	71.567
chr	205500.5	86.633
chr	206500.5	91.878
chr	207500.5	118.748
chr	208500.5	98.759
chr	209500.5	96.282
chr	210500.5	115.601
chr	211500.5	122.991
chr	212500.5	81.157
chr	213500.5	75.098
chr	214500.5	100.266
chr	215500.5	95.779
chr	216500.5	109.162
chr	217500.5	104.52
chr	218500.5	81.081
chr	219500.5	99.884
chr	220500.5	105.652
chr	221500.5	109.645
chr	222500.5	105.908
chr	223500.5	73.038
chr	224500.5	22.497
chr	225500.5	36.356
chr	226500.5	44.259
chr	227500.5	4.573
chr	228500.5	15.127
chr	229500.5	128.767
chr	230500.5	107.196
chr	231500.5	141.595
chr	232500.5	108.776
chr	233500.5	112.614
chr	234500.5	131.547
chr	235500.5	108.207
chr	236500.5	115.298
chr	237500.5	126.445
chr	238500.5	134.405
chr	239500.5	103.427
chr	240500.5	112.703
chr	241500.5	90.53
chr	242500.5	81.149
chr	243500.5	112.183
chr	244500.5	102.618
chr	245500.5	114.966
chr	246500.5	124.617
chr	247500.5	119.651
chr	248500.5	125.968
chr	249500.5	77.713
chr	250500.5	94.308
chr	251500.5	96.386
chr	252500.5	139.437
chr	253500.5	109.416
chr	254500.5	94.671
chr	255500.5	128.227
chr	256500.5	105.73
chr	257500.5	100.79
chr	258500.5	25.372
chr	259500.5	121.056
chr	260500.5	98.428
chr	261500.5	84.006
chr	262500.5	122.42
chr	263500.5	125.832
chr	264500.5	110.757
chr	265500.5	114.078
chr	266500.5	101.693
chr	267500.5	111.398
chr	268500.5	116.31
chr	269500.5	143.432
chr	270500.5	66.062
chr	271500.5	77.694
chr	272500.5	115.328
chr	273500.5	132.353
chr	274500.5	1.368
chr	275500.5	104.226
chr	276500.5	91.138
chr	277500.5	96.119
chr	278500.5	100.26
chr	279500.5	33.709
chr	280500.5	117.716
chr	281500.5	74.133
chr	282500.5	107.574
chr	283500.5	50.613
chr	284500.5	62.027
chr	285500.5	75.014
chr	286500.5	73.716
chr	287500.5	64.784
chr	288500.5	70.097
chr	289500.5	67.5
chr	290500.5	59.433
chr	291500.5	76.243
chr	292500.5	152.614
chr	293500.5	187.907
chr	294500.5	155.305
chr	295500.5	145.795
chr	296500.5	129.494
chr	297500.5	110
chr	298500.5	81.983
chr	299500.5	61.445
chr	300500.5	72.384
chr	301500.5	89.316
chr	302500.5	123.699
chr	303500.5	155.378
chr	304500.5	140.875
chr	305500.5	120.612
chr	306500.5	108.734
chr	307500.5	99.369
chr	308500.5	106.879
chr	309500.5	104.611
chr	310500.5	108.144
chr	311500.5	177.288
chr	312500.5	156.103
chr	313500.5	192.613
chr	314500.5	151.563
chr	315500.5	42.373
chr	316500.5	73.988
chr	317500.5	141.121
chr	318500.5	174.06
chr	319500.5	136.447
chr	320500.5	129.239
chr	321500.5	116.342
chr	322500.5	122.51
chr	323500.5	116.592
chr	324500.5	139.507
chr	325500.5	154.575
chr	326500.5	99.64
chr	327500.5	80.065
