chr	500.5	170.121
chr	1500.5	192.445
chr	2500.5	179.92
chr	3500.5	198.244
chr	4500.5	209.546
chr	5500.5	147.635
chr	6500.5	186.185
chr	7500.5	177.084
chr	8500.5	185.056
chr	9500.5	176.575
chr	10500.5	181.342
chr	11500.5	144.316
chr	12500.5	184.603
chr	13500.5	198.388
chr	14500.5	182.905
chr	15500.5	86.005
chr	16500.5	61.657
chr	17500.5	126.895
chr	18500.5	185.252
chr	19500.5	128.863
chr	20500.5	71.698
chr	21500.5	189.169
chr	22500.5	199.506
chr	23500.5	200.685
chr	24500.5	216.982
chr	25500.5	199.018
chr	26500.5	198.105
chr	27500.5	181.543
chr	28500.5	183.514
chr	29500.5	106.279
chr	30500.5	198.366
chr	31500.5	204.288
chr	32500.5	200.635
chr	33500.5	194.752
chr	34500.5	138.375
chr	35500.5	205.839
chr	36500.5	147.806
chr	37500.5	186.756
chr	38500.5	192.348
chr	39500.5	195.965
chr	40500.5	187.938
chr	41500.5	148.783
chr	42500.5	114.331
chr	43500.5	204.475
chr	44500.5	208.706
chr	45500.5	196.559
chr	46500.5	182.733
chr	47500.5	171.681
chr	48500.5	214.861
chr	49500.5	180.058
chr	50500.5	185.983
chr	51500.5	179.501
chr	52500.5	192.118
chr	53500.5	197.826
chr	54500.5	173.861
chr	55500.5	175.664
chr	56500.5	175.534
chr	57500.5	182.489
chr	58500.5	130.605
chr	59500.5	157.281
chr	60500.5	198.369
chr	61500.5	194.989
chr	62500.5	217.838
chr	63500.5	181.339
chr	64500.5	217.552
chr	65500.5	202.844
chr	66500.5	237.53
chr	67500.5	203.564
chr	68500.5	196.177
chr	69500.5	207.317
chr	70500.5	167.945
chr	71500.5	193.881
chr	72500.5	221.71
chr	73500.5	212.9
chr	74500.5	214.213
chr	75500.5	191.802
chr	76500.5	188.678
chr	77500.5	181.391
chr	78500.5	170.39
chr	79500.5	206.024
chr	80500.5	206.547
chr	81500.5	197.874
chr	82500.5	187.226
chr	83500.5	174.913
chr	84500.5	104.652
chr	85500.5	137.052
chr	86500.5	190.535
chr	87500.5	177.669
chr	88500.5	212.913
chr	89500.5	143.135
chr	90500.5	199.405
chr	91500.5	201.446
chr	92500.5	190.095
chr	93500.5	202.695
chr	94500.5	201.08
chr	95500.5	204.838
chr	96500.5	189.987
chr	97500.5	202.111
chr	98500.5	205.41
chr	99500.5	188.51
chr	100500.5	190.754
chr	101500.5	201.443
chr	102500.5	175.562
chr	103500.5	199.643
chr	104500.5	183.716
chr	105500.5	183.242
chr	106500.5	189.829
chr	107500.5	161.363
chr	108500.5	180.9
chr	109500.5	199.403
chr	110500.5	196.4
chr	111500.5	181.867
chr	112500.5	181.487
chr	113500.5	169.707
chr	114500.5	187.961
chr	115500.5	195.912
chr	116500.5	189.3
chr	117500.5	192.308
chr	118500.5	176.417
chr	119500.5	185.01
chr	120500.5	182.588
chr	121500.5	133.527
chr	122500.5	185.175
chr	123500.5	170.117
chr	124500.5	187.833
chr	125500.5	192.607
chr	126500.5	190.362
chr	127500.5	166.579
chr	128500.5	173.699
chr	129500.5	192.265
chr	130500.5	186.14
chr	131500.5	164.406
chr	132500.5	202.674
chr	133500.5	190.471
chr	134500.5	160.071
chr	135500.5	161.231
chr	136500.5	171.502
chr	137500.5	177.041
chr	138500.5	178.915
chr	139500.5	196.123
chr	140500.5	199.985
chr	141500.5	159.128
chr	142500.5	171.506
chr	143500.5	161.048
chr	144500.5	177.143
chr	145500.5	168.749
chr	146500.5	176.511
chr	147500.5	166.278
chr	148500.5	180.913
chr	149500.5	170.599
chr	150500.5	92.853
chr	151500.5	121.296
chr	152500.5	107.23
chr	153500.5	128.148
chr	154500.5	137.384
chr	155500.5	135.575
chr	156500.5	101.402
chr	157500.5	135.869
chr	158500.5	189.37
chr	159500.5	196.324
chr	160500.5	164.015
chr	161500.5	178.694
chr	162500.5	200.821
chr	163500.5	206.167
chr	164500.5	179.858
chr	165500.5	182.552
chr	166500.5	190.734
chr	167500.5	161.903
chr	168500.5	171.083
chr	169500.5	174.665
chr	170500.5	197.152
chr	171500.5	194.464
chr	172500.5	226.211
chr	173500.5	197.721
chr	174500.5	182.038
chr	175500.5	143.887
chr	176500.5	179.318
chr	177500.5	178.626
chr	178500.5	197.997
chr	179500.5	170.846
chr	180500.5	117.246
chr	181500.5	206.585
chr	182500.5	175.66
chr	183500.5	183.397
chr	184500.5	164.669
chr	185500.5	174.562
chr	186500.5	181.897
chr	187500.5	203.474
chr	188500.5	176.809
chr	189500.5	136.822
chr	190500.5	172.142
chr	191500.5	170.494
chr	192500.5	174.402
chr	193500.5	191.355
chr	194500.5	185.71
chr	195500.5	167.188
chr	196500.5	174.92
chr	197500.5	176.535
chr	198500.5	175.612
chr	199500.5	182.05
chr	200500.5	172.175
chr	201500.5	186.833
chr	202500.5	167.991
chr	203500.5	188.18
chr	204500.5	188.858
chr	205500.5	209.189
chr	206500.5	193.435
chr	207500.5	201.755
chr	208500.5	174.523
chr	209500.5	174.081
chr	210500.5	177.048
chr	211500.5	169.005
chr	212500.5	204.261
chr	213500.5	189.537
chr	214500.5	172.453
chr	215500.5	188.965
chr	216500.5	159.477
chr	217500.5	178.494
chr	218500.5	183.97
chr	219500.5	195.381
chr	220500.5	157.437
chr	221500.5	185.022
chr	222500.5	171.597
chr	223500.5	101.385
chr	224500.5	43.718
chr	225500.5	32.137
chr	226500.5	58.975
chr	227500.5	4.924
chr	228500.5	23.107
chr	229500.5	143.149
chr	230500.5	148.813
chr	231500.5	170.255
chr	232500.5	156.277
chr	233500.5	174.14
chr	234500.5	110.613
chr	235500.5	179.719
chr	236500.5	163.48
chr	237500.5	89.936
chr	238500.5	36.154
chr	239500.5	156.961
chr	240500.5	175.838
chr	241500.5	200.732
chr	242500.5	204.658
chr	243500.5	167.41
chr	244500.5	185.906
chr	245500.5	161.801
chr	246500.5	118.037
chr	247500.5	161.999
chr	248500.5	194.199
chr	249500.5	201.905
chr	250500.5	178.377
chr	251500.5	178.911
chr	252500.5	110.656
chr	253500.5	162.644
chr	254500.5	172.85
chr	255500.5	152.753
chr	256500.5	183.837
chr	257500.5	150.917
chr	258500.5	55.634
chr	259500.5	138.105
chr	260500.5	150.244
chr	261500.5	201.391
chr	262500.5	170.945
chr	263500.5	147.347
chr	264500.5	193.82
chr	265500.5	199.216
chr	266500.5	168.049
chr	267500.5	188.148
chr	268500.5	177.52
chr	269500.5	142.573
chr	270500.5	92.091
chr	271500.5	96.492
chr	272500.5	188.861
chr	273500.5	191.273
chr	274500.5	1.753
chr	275500.5	146.315
chr	276500.5	186.776
chr	277500.5	215.049
chr	278500.5	191.387
chr	279500.5	46.682
chr	280500.5	141.325
chr	281500.5	191.626
chr	282500.5	192.068
chr	283500.5	200.561
chr	284500.5	208.663
chr	285500.5	157.612
chr	286500.5	197.245
chr	287500.5	207.211
chr	288500.5	200.968
chr	289500.5	181.769
chr	290500.5	82.687
chr	291500.5	116.455
chr	292500.5	118.918
chr	293500.5	63.815
chr	294500.5	54.279
chr	295500.5	107.929
chr	296500.5	135.914
chr	297500.5	124.574
chr	298500.5	204.569
chr	299500.5	223.048
chr	300500.5	198.333
chr	301500.5	195.505
chr	302500.5	140.214
chr	303500.5	115.895
chr	304500.5	162.544
chr	305500.5	147.237
chr	306500.5	169.4
chr	307500.5	178.409
chr	308500.5	192.927
chr	309500.5	183.424
chr	310500.5	152.012
chr	311500.5	49.521
chr	312500.5	124.677
chr	313500.5	68.655
chr	314500.5	106.131
chr	315500.5	54.779
chr	316500.5	62.921
chr	317500.5	96.141
chr	318500.5	88.682
chr	319500.5	134.962
chr	320500.5	138.902
chr	321500.5	105.494
chr	322500.5	161.437
chr	323500.5	176.299
chr	324500.5	126.196
chr	325500.5	116.138
chr	326500.5	213.955
chr	327500.5	195.489
chr	328500.5	196.667
chr	329500.5	172.869
chr	330500.5	206.713
chr	331500.5	113.773
chr	332500.5	96.676
chr	333500.5	155.567
chr	334500.5	153.101
chr	335500.5	117.658
chr	336500.5	138.476
chr	337500.5	209.866
chr	338500.5	214.715
chr	339500.5	216.969
chr	340500.5	206.506
chr	341500.5	198.34
chr	342500.5	160.172
