chr	500.5	58.167
chr	1500.5	69.401
chr	2500.5	71.685
chr	3500.5	61.955
chr	4500.5	58.434
chr	5500.5	69.129
chr	6500.5	72.028
chr	7500.5	61.577
chr	8500.5	73.293
chr	9500.5	63.085
chr	10500.5	59.185
chr	11500.5	59.937
chr	12500.5	69.309
chr	13500.5	71.379
chr	14500.5	68.129
chr	15500.5	27.804
chr	16500.5	23.315
chr	17500.5	63.46
chr	18500.5	82.032
chr	19500.5	59.197
chr	20500.5	40.182
chr	21500.5	61.551
chr	22500.5	68.621
chr	23500.5	67.148
chr	24500.5	73.849
chr	25500.5	61.015
chr	26500.5	69.416
chr	27500.5	64.96
chr	28500.5	63.3
chr	29500.5	56.815
chr	30500.5	59.846
chr	31500.5	59.642
chr	32500.5	67.682
chr	33500.5	59.585
chr	34500.5	82.4
chr	35500.5	67.926
chr	36500.5	61.683
chr	37500.5	70.591
chr	38500.5	71.079
chr	39500.5	71.687
chr	40500.5	63.243
chr	41500.5	67.901
chr	42500.5	62.161
chr	43500.5	54.982
chr	44500.5	65.214
chr	45500.5	65.618
chr	46500.5	71.378
chr	47500.5	60.344
chr	48500.5	65.008
chr	49500.5	69.364
chr	50500.5	68.567
chr	51500.5	82.176
chr	52500.5	58.561
chr	53500.5	60.591
chr	54500.5	67.053
chr	55500.5	84.645
chr	56500.5	69.962
chr	57500.5	78.485
chr	58500.5	66.944
chr	59500.5	75.654
chr	60500.5	67.843
chr	61500.5	66.101
chr	62500.5	64.957
chr	63500.5	61.001
chr	64500.5	57.067
chr	65500.5	65.245
chr	66500.5	68.592
chr	67500.5	62.755
chr	68500.5	57.668
chr	69500.5	63.503
chr	70500.5	64.74
chr	71500.5	62.089
chr	72500.5	72.979
chr	73500.5	60.905
chr	74500.5	60.02
chr	75500.5	58.728
chr	76500.5	61.359
chr	77500.5	73.804
chr	78500.5	75.251
chr	79500.5	54.573
chr	80500.5	58.584
chr	81500.5	75.937
chr	82500.5	65.143
chr	83500.5	62.399
chr	84500.5	63.184
chr	85500.5	70.659
chr	86500.5	73.673
chr	87500.5	60.693
chr	88500.5	68.786
chr	89500.5	61.023
chr	90500.5	68.231
chr	91500.5	65.622
chr	92500.5	73.535
chr	93500.5	56.906
chr	94500.5	58.716
chr	95500.5	61.495
chr	96500.5	69.415
chr	97500.5	67.175
chr	98500.5	77.393
chr	99500.5	62.677
chr	100500.5	65.111
chr	101500.5	59.063
chr	102500.5	59.11
chr	103500.5	67.361
chr	104500.5	76.622
chr	105500.5	66.218
chr	106500.5	73.815
chr	107500.5	67.532
chr	108500.5	64.597
chr	109500.5	69.532
chr	110500.5	74.625
chr	111500.5	65.139
chr	112500.5	65.392
chr	113500.5	70.707
chr	114500.5	62.918
chr	115500.5	68.787
chr	116500.5	68.515
chr	117500.5	69.077
chr	118500.5	68.739
chr	119500.5	77.105
chr	120500.5	79.034
chr	121500.5	66.83
chr	122500.5	62.125
chr	123500.5	75.743
chr	124500.5	70.077
chr	125500.5	69.607
chr	126500.5	52.181
chr	127500.5	70.253
chr	128500.5	61.758
chr	129500.5	59.845
chr	130500.5	68.197
chr	131500.5	67.091
chr	132500.5	59.894
chr	133500.5	71.837
chr	134500.5	64.054
chr	135500.5	72.792
chr	136500.5	70.446
chr	137500.5	66.429
chr	138500.5	71.171
chr	139500.5	71.077
chr	140500.5	65.278
chr	141500.5	69.62
chr	142500.5	68.795
chr	143500.5	82.86
chr	144500.5	71.365
chr	145500.5	67.204
chr	146500.5	68.661
chr	147500.5	81.815
chr	148500.5	60.665
chr	149500.5	67.542
chr	150500.5	85.538
chr	151500.5	79.732
chr	152500.5	78.429
chr	153500.5	78.967
chr	154500.5	82.017
chr	155500.5	83.039
chr	156500.5	66.561
chr	157500.5	56.742
chr	158500.5	69.395
chr	159500.5	76.737
chr	160500.5	86.079
chr	161500.5	66.59
chr	162500.5	58.988
chr	163500.5	60.686
chr	164500.5	53.162
chr	165500.5	67.836
chr	166500.5	60.882
chr	167500.5	80.21
chr	168500.5	60.482
chr	169500.5	73.346
chr	170500.5	66.992
chr	171500.5	59.844
chr	172500.5	54.683
chr	173500.5	60.867
chr	174500.5	67.612
chr	175500.5	58.52
chr	176500.5	60.448
chr	177500.5	67.525
chr	178500.5	63.555
chr	179500.5	62.943
chr	180500.5	68.879
chr	181500.5	70.121
chr	182500.5	64.349
chr	183500.5	70.818
chr	184500.5	63.257
chr	185500.5	61.911
chr	186500.5	57.965
chr	187500.5	66.421
chr	188500.5	58.926
chr	189500.5	71.051
chr	190500.5	81.07
chr	191500.5	66.06
chr	192500.5	77.352
chr	193500.5	71.725
chr	194500.5	71.546
chr	195500.5	70.838
chr	196500.5	80.836
chr	197500.5	65.746
chr	198500.5	66.328
chr	199500.5	72.394
chr	200500.5	80.174
chr	201500.5	81.896
chr	202500.5	66.164
chr	203500.5	63.463
chr	204500.5	60.042
chr	205500.5	66.303
chr	206500.5	65.268
chr	207500.5	70.399
chr	208500.5	65.053
chr	209500.5	72.81
chr	210500.5	70.315
chr	211500.5	68.419
chr	212500.5	67.273
chr	213500.5	60.527
chr	214500.5	69.925
chr	215500.5	62.101
chr	216500.5	74.63
chr	217500.5	67.684
chr	218500.5	57.123
chr	219500.5	66.72
chr	220500.5	69.925
chr	221500.5	79.309
chr	222500.5	66.059
chr	223500.5	50.444
chr	224500.5	12.807
chr	225500.5	20.893
chr	226500.5	21.921
chr	227500.5	2.029
chr	228500.5	10.739
chr	229500.5	71.977
chr	230500.5	64.512
chr	231500.5	70.174
chr	232500.5	67.166
chr	233500.5	74.946
chr	234500.5	72.297
chr	235500.5	72.125
chr	236500.5	74.533
chr	237500.5	66.024
chr	238500.5	62.569
chr	239500.5	61.203
chr	240500.5	70.111
chr	241500.5	72.572
chr	242500.5	58.385
chr	243500.5	70.359
chr	244500.5	77.205
chr	245500.5	78.466
chr	246500.5	59.35
chr	247500.5	72.233
chr	248500.5	91.765
chr	249500.5	57.556
chr	250500.5	63.236
chr	251500.5	61.011
chr	252500.5	71.787
chr	253500.5	70.145
chr	254500.5	61.857
chr	255500.5	75.775
chr	256500.5	62.188
chr	257500.5	69.22
chr	258500.5	21.059
chr	259500.5	68.391
chr	260500.5	62.061
chr	261500.5	65.686
chr	262500.5	73.264
chr	263500.5	77.423
chr	264500.5	72.234
chr	265500.5	75.299
chr	266500.5	63.372
chr	267500.5	69.694
chr	268500.5	69.599
chr	269500.5	73.827
chr	270500.5	34.56
chr	271500.5	43.505
chr	272500.5	78.245
chr	273500.5	78.154
chr	274500.5	0.728
chr	275500.5	51.643
chr	276500.5	62.166
chr	277500.5	75.57
chr	278500.5	69.648
chr	279500.5	19.497
chr	280500.5	67.726
chr	281500.5	52.854
chr	282500.5	60.1
chr	283500.5	45.497
chr	284500.5	47.535
chr	285500.5	43.71
chr	286500.5	50.02
chr	287500.5	52.109
chr	288500.5	49.617
chr	289500.5	47.551
chr	290500.5	34.27
chr	291500.5	47.658
chr	292500.5	70.773
chr	293500.5	76.869
chr	294500.5	74.401
chr	295500.5	71.636
chr	296500.5	68.432
chr	297500.5	72.77
chr	298500.5	61.975
chr	299500.5	54.948
chr	300500.5	53.69
chr	301500.5	64.77
chr	302500.5	70.388
chr	303500.5	76.986
chr	304500.5	73.341
chr	305500.5	70.824
chr	306500.5	67.881
chr	307500.5	68.005
chr	308500.5	76.892
chr	309500.5	66.25
chr	310500.5	70.377
chr	311500.5	66.594
chr	312500.5	76.866
chr	313500.5	71.737
chr	314500.5	74.09
chr	315500.5	21.401
chr	316500.5	44.823
chr	317500.5	73.089
chr	318500.5	78.954
chr	319500.5	77.763
chr	320500.5	69.384
chr	321500.5	62.853
chr	322500.5	81.073
chr	323500.5	66.182
chr	324500.5	79.492
chr	325500.5	64.716
chr	326500.5	69.149
chr	327500.5	70.803
chr	328500.5	56.976
chr	329500.5	67.597
chr	330500.5	74.844
chr	331500.5	66.173
chr	332500.5	73.888
chr	333500.5	69.468
chr	334500.5	69.37
