chr	500.5	140.689
chr	1500.5	142.183
chr	2500.5	134.193
chr	3500.5	99.361
chr	4500.5	110.046
chr	5500.5	151.493
chr	6500.5	142.414
chr	7500.5	129.141
chr	8500.5	167.414
chr	9500.5	138.884
chr	10500.5	121.696
chr	11500.5	124.673
chr	12500.5	156.301
chr	13500.5	126.12
chr	14500.5	139.696
chr	15500.5	54.704
chr	16500.5	48.126
chr	17500.5	151.798
chr	18500.5	155.063
chr	19500.5	141.845
chr	20500.5	93.186
chr	21500.5	133.732
chr	22500.5	130.163
chr	23500.5	129.598
chr	24500.5	156.617
chr	25500.5	118.466
chr	26500.5	112.954
chr	27500.5	132.378
chr	28500.5	136.556
chr	29500.5	145.74
chr	30500.5	125.354
chr	31500.5	108.242
chr	32500.5	108.708
chr	33500.5	124.804
chr	34500.5	186.54
chr	35500.5	132.62
chr	36500.5	128.831
chr	37500.5	138.673
chr	38500.5	146.667
chr	39500.5	152.257
chr	40500.5	150.061
chr	41500.5	173.767
chr	42500.5	158.019
chr	43500.5	115.925
chr	44500.5	119.395
chr	45500.5	142.171
chr	46500.5	137.171
chr	47500.5	144.508
chr	48500.5	109.176
chr	49500.5	146.652
chr	50500.5	132.278
chr	51500.5	170.398
chr	52500.5	128.994
chr	53500.5	112.371
chr	54500.5	141.8
chr	55500.5	197.134
chr	56500.5	164.828
chr	57500.5	164.492
chr	58500.5	159.909
chr	59500.5	160.077
chr	60500.5	134.428
chr	61500.5	136.193
chr	62500.5	107.042
chr	63500.5	144.615
chr	64500.5	111.223
chr	65500.5	137.721
chr	66500.5	142.605
chr	67500.5	119.667
chr	68500.5	113.92
chr	69500.5	116.266
chr	70500.5	140.865
chr	71500.5	120.197
chr	72500.5	135.725
chr	73500.5	125.188
chr	74500.5	110.586
chr	75500.5	132.477
chr	76500.5	122.814
chr	77500.5	158.829
chr	78500.5	157.519
chr	79500.5	98.616
chr	80500.5	137.538
chr	81500.5	134.149
chr	82500.5	137.329
chr	83500.5	127.156
chr	84500.5	161.962
chr	85500.5	164.997
chr	86500.5	135.748
chr	87500.5	134.453
chr	88500.5	139.048
chr	89500.5	147.599
chr	90500.5	127.765
chr	91500.5	127.488
chr	92500.5	160.885
chr	93500.5	118.82
chr	94500.5	107.111
chr	95500.5	115.398
chr	96500.5	146.007
chr	97500.5	140.51
chr	98500.5	152.88
chr	99500.5	134.65
chr	100500.5	120.603
