chr	500.5	129.852
chr	1500.5	141.143
chr	2500.5	137.186
chr	3500.5	84.735
chr	4500.5	105.417
chr	5500.5	151.202
chr	6500.5	134.426
chr	7500.5	114.325
chr	8500.5	176.918
chr	9500.5	129.407
chr	10500.5	112.935
chr	11500.5	121.92
chr	12500.5	146.004
chr	13500.5	114.935
chr	14500.5	122.91
chr	15500.5	51.231
chr	16500.5	38.338
chr	17500.5	136.318
chr	18500.5	155.587
chr	19500.5	135.552
chr	20500.5	94.949
chr	21500.5	125.927
chr	22500.5	124.417
chr	23500.5	115.803
chr	24500.5	143.271
chr	25500.5	120.959
chr	26500.5	119.523
chr	27500.5	125.568
chr	28500.5	130.339
chr	29500.5	147.416
chr	30500.5	114.59
chr	31500.5	103.58
chr	32500.5	104.106
chr	33500.5	114.06
chr	34500.5	188.329
chr	35500.5	116.241
chr	36500.5	125.311
chr	37500.5	136.962
chr	38500.5	147.053
chr	39500.5	128.089
chr	40500.5	139.35
chr	41500.5	172.86
chr	42500.5	149.15
chr	43500.5	103.15
chr	44500.5	105.928
chr	45500.5	124.92
chr	46500.5	130.815
chr	47500.5	136.79
chr	48500.5	95.044
chr	49500.5	143.459
chr	50500.5	125.606
chr	51500.5	158.6
chr	52500.5	129.009
chr	53500.5	114.119
chr	54500.5	146.997
chr	55500.5	193.191
chr	56500.5	169.189
chr	57500.5	161.471
chr	58500.5	158.508
chr	59500.5	156.104
chr	60500.5	137.927
chr	61500.5	137.638
chr	62500.5	101.416
chr	63500.5	146.364
chr	64500.5	95.783
chr	65500.5	113.319
chr	66500.5	114.54
chr	67500.5	112.154
chr	68500.5	105.967
chr	69500.5	107.609
chr	70500.5	112.783
chr	71500.5	106.111
chr	72500.5	119.44
chr	73500.5	112.531
chr	74500.5	89.945
chr	75500.5	113.327
chr	76500.5	113.973
chr	77500.5	157.868
chr	78500.5	158.985
chr	79500.5	99.496
chr	80500.5	128.521
chr	81500.5	130.686
chr	82500.5	137.779
chr	83500.5	138.981
chr	84500.5	175.318
