chr	500.5	144.438
chr	1500.5	149.675
chr	2500.5	158.346
chr	3500.5	104.309
chr	4500.5	123.153
chr	5500.5	174.874
chr	6500.5	162
chr	7500.5	143.981
chr	8500.5	213.621
chr	9500.5	143.045
chr	10500.5	125.517
chr	11500.5	147.348
chr	12500.5	166.518
chr	13500.5	140.27
chr	14500.5	146.756
chr	15500.5	63.068
chr	16500.5	51.752
chr	17500.5	173.479
chr	18500.5	195.554
chr	19500.5	159.229
chr	20500.5	123.868
chr	21500.5	152.848
chr	22500.5	134.742
chr	23500.5	135.249
chr	24500.5	168.87
chr	25500.5	131.993
chr	26500.5	130.693
chr	27500.5	144.882
chr	28500.5	166.227
chr	29500.5	171.897
chr	30500.5	127.814
chr	31500.5	106.594
chr	32500.5	108.316
chr	33500.5	136.168
chr	34500.5	226.847
chr	35500.5	137.539
chr	36500.5	133.837
chr	37500.5	153.241
chr	38500.5	182.129
chr	39500.5	156.617
chr	40500.5	156.638
chr	41500.5	213.241
chr	42500.5	178.949
chr	43500.5	107.884
chr	44500.5	124.255
chr	45500.5	144.25
chr	46500.5	154.39
chr	47500.5	163.853
chr	48500.5	113.037
chr	49500.5	162.5
chr	50500.5	153.471
chr	51500.5	211.14
chr	52500.5	160.785
chr	53500.5	116.342
chr	54500.5	166.865
chr	55500.5	248.667
chr	56500.5	193.901
chr	57500.5	193.565
chr	58500.5	193.346
chr	59500.5	186.581
chr	60500.5	161.574
chr	61500.5	171.763
chr	62500.5	122.28
chr	63500.5	168.492
chr	64500.5	116.35
chr	65500.5	136.391
chr	66500.5	152.045
chr	67500.5	128.388
chr	68500.5	125.111
chr	69500.5	122.358
chr	70500.5	145.032
chr	71500.5	135.661
chr	72500.5	139.34
chr	73500.5	133.333
chr	74500.5	103.264
chr	75500.5	131.756
chr	76500.5	132.215
chr	77500.5	182.28
chr	78500.5	176.433
chr	79500.5	103.004
chr	80500.5	151.076
chr	81500.5	152.732
chr	82500.5	160.834
chr	83500.5	151.338
chr	84500.5	209.177
chr	85500.5	212.716
chr	86500.5	157.788
chr	87500.5	151.89
chr	88500.5	152.45
chr	89500.5	175.92
chr	90500.5	148.002
chr	91500.5	138.21
chr	92500.5	170.984
chr	93500.5	129.23
chr	94500.5	129.532
chr	95500.5	133.258
chr	96500.5	165.365
chr	97500.5	165.167
chr	98500.5	162.367
chr	99500.5	153.976
chr	100500.5	133.709
chr	101500.5	106.782
chr	102500.5	140.996
chr	103500.5	162.157
chr	104500.5	161.037
chr	105500.5	158.735
chr	106500.5	173.498
chr	107500.5	162.925
chr	108500.5	137.384
chr	109500.5	160.17
chr	110500.5	156.183
chr	111500.5	108.863
chr	112500.5	141.472
chr	113500.5	161.973
chr	114500.5	136.62
chr	115500.5	155.411
chr	116500.5	166.206
chr	117500.5	134.385
chr	118500.5	171.712
chr	119500.5	193.082
chr	120500.5	187.343
chr	121500.5	184.899
chr	122500.5	140.511
chr	123500.5	163.505
chr	124500.5	160.836
chr	125500.5	155.088
chr	126500.5	104.865
chr	127500.5	161.083
chr	128500.5	122.966
chr	129500.5	125.766
chr	130500.5	184.895
chr	131500.5	153.978
chr	132500.5	107.771
chr	133500.5	145.717
chr	134500.5	168.535
chr	135500.5	178.199
chr	136500.5	151.051
chr	137500.5	135.006
chr	138500.5	188.906
chr	139500.5	156.265
chr	140500.5	123.649
chr	141500.5	204.771
chr	142500.5	197.15
chr	143500.5	209.578
chr	144500.5	164.076
chr	145500.5	159.523
chr	146500.5	156.909
chr	147500.5	202.449
chr	148500.5	125.522
chr	149500.5	178.485
chr	150500.5	315.224
chr	151500.5	263.125
chr	152500.5	318.279
chr	153500.5	236.567
chr	154500.5	232.14
chr	155500.5	236.901
chr	156500.5	260.673
chr	157500.5	156.378
chr	158500.5	135.346
chr	159500.5	142.501
chr	160500.5	174.413
chr	161500.5	139.313
chr	162500.5	125.287
chr	163500.5	119.084
