chr	500.5	118.978
chr	1500.5	137.223
chr	2500.5	123.862
chr	3500.5	81.793
chr	4500.5	91.802
chr	5500.5	131.014
chr	6500.5	125.612
chr	7500.5	110.367
chr	8500.5	156.685
chr	9500.5	115.966
chr	10500.5	103.873
chr	11500.5	116.438
chr	12500.5	127.858
chr	13500.5	110.966
chr	14500.5	118.53
chr	15500.5	51.269
chr	16500.5	43.747
chr	17500.5	132.407
chr	18500.5	151.277
chr	19500.5	129.214
chr	20500.5	85.467
chr	21500.5	110.651
chr	22500.5	117.565
chr	23500.5	111.663
chr	24500.5	139.662
chr	25500.5	111.07
chr	26500.5	106.445
chr	27500.5	119.361
chr	28500.5	131.969
chr	29500.5	128.204
chr	30500.5	96.961
chr	31500.5	93.312
chr	32500.5	90.443
chr	33500.5	103.311
chr	34500.5	169.161
chr	35500.5	118.363
chr	36500.5	103.262
chr	37500.5	117.667
chr	38500.5	127.499
chr	39500.5	124.272
chr	40500.5	131.033
chr	41500.5	155.461
chr	42500.5	134.016
chr	43500.5	90.307
chr	44500.5	97.241
chr	45500.5	129.132
chr	46500.5	119.964
chr	47500.5	125.55
chr	48500.5	91.573
chr	49500.5	123.495
chr	50500.5	113.483
chr	51500.5	149.05
chr	52500.5	115.308
chr	53500.5	96.629
chr	54500.5	132.135
chr	55500.5	188.909
chr	56500.5	157.455
chr	57500.5	158.042
chr	58500.5	145.476
chr	59500.5	141.147
chr	60500.5	135.091
chr	61500.5	139.794
chr	62500.5	100.043
chr	63500.5	134.65
chr	64500.5	99.373
chr	65500.5	114.821
chr	66500.5	117.732
chr	67500.5	106.608
chr	68500.5	97.005
chr	69500.5	101.842
chr	70500.5	124.141
chr	71500.5	102.93
chr	72500.5	109.514
chr	73500.5	104.92
chr	74500.5	90.188
chr	75500.5	107.925
chr	76500.5	111.18
chr	77500.5	142.647
chr	78500.5	143.878
chr	79500.5	86.106
chr	80500.5	114.469
chr	81500.5	118.054
chr	82500.5	125.414
chr	83500.5	119.51
chr	84500.5	152.18
chr	85500.5	158.239
chr	86500.5	125.225
chr	87500.5	122.89
chr	88500.5	122.569
chr	89500.5	126.083
chr	90500.5	115.505
chr	91500.5	115.151
chr	92500.5	144.214
chr	93500.5	111.527
chr	94500.5	98.967
chr	95500.5	100.798
chr	96500.5	135.329
chr	97500.5	134.141
chr	98500.5	139.92
chr	99500.5	119.589
chr	100500.5	106.524
chr	101500.5	86.217
chr	102500.5	111.297
chr	103500.5	126.623
chr	104500.5	123.012
chr	105500.5	127.734
chr	106500.5	133.104
chr	107500.5	118.385
chr	108500.5	112.879
chr	109500.5	129.929
chr	110500.5	130.602
chr	111500.5	91.316
chr	112500.5	113.366
chr	113500.5	127.488
chr	114500.5	114.169
chr	115500.5	113.471
chr	116500.5	129.498
chr	117500.5	108.032
chr	118500.5	130.329
chr	119500.5	164.415
chr	120500.5	151.673
chr	121500.5	136.077
chr	122500.5	106.135
chr	123500.5	145.25
chr	124500.5	128.787
chr	125500.5	121.926
chr	126500.5	83.083
chr	127500.5	135.885
chr	128500.5	110.219
chr	129500.5	109.652
chr	130500.5	147.938
chr	131500.5	127.461
chr	132500.5	96.878
chr	133500.5	115.313
chr	134500.5	127.75
chr	135500.5	123.826
chr	136500.5	121.824
chr	137500.5	97.47
chr	138500.5	150.55
chr	139500.5	133.562
chr	140500.5	98.453
chr	141500.5	154.828
chr	142500.5	152.508
chr	143500.5	156.02
chr	144500.5	131.35
chr	145500.5	117.264
chr	146500.5	111.336
chr	147500.5	156.251
chr	148500.5	93.02
chr	149500.5	134.114
chr	150500.5	216.395
chr	151500.5	175.648
chr	152500.5	205.916
chr	153500.5	174.072
chr	154500.5	167.328
chr	155500.5	170.48
chr	156500.5	182.748
chr	157500.5	107.819
chr	158500.5	113.825
chr	159500.5	122.166
chr	160500.5	147.255
chr	161500.5	110.283
chr	162500.5	105.113
chr	163500.5	90.323
chr	164500.5	108.253
chr	165500.5	128.929
chr	166500.5	105.918
chr	167500.5	141.743
chr	168500.5	112.811
chr	169500.5	161.587
chr	170500.5	100.654
chr	171500.5	97.086
chr	172500.5	84.152
chr	173500.5	92.417
chr	174500.5	125.77
chr	175500.5	107.513
chr	176500.5	117.484
chr	177500.5	110.899
chr	178500.5	97.949
chr	179500.5	91.979
chr	180500.5	143.043
chr	181500.5	110.685
