chr	500.5	102.848
chr	1500.5	102.263
chr	2500.5	97.987
chr	3500.5	55.215
chr	4500.5	70.858
chr	5500.5	107.167
chr	6500.5	112.574
chr	7500.5	100.738
chr	8500.5	143.059
chr	9500.5	92.15
chr	10500.5	88.404
chr	11500.5	100.224
chr	12500.5	113.403
chr	13500.5	94.903
chr	14500.5	101.063
chr	15500.5	41.309
chr	16500.5	43.232
chr	17500.5	107.596
chr	18500.5	125.645
chr	19500.5	109.442
chr	20500.5	79.506
chr	21500.5	99.311
chr	22500.5	89.825
chr	23500.5	94.198
chr	24500.5	119.331
chr	25500.5	96.521
chr	26500.5	86.721
chr	27500.5	95.28
chr	28500.5	112.94
chr	29500.5	107.094
chr	30500.5	84.235
chr	31500.5	73.383
chr	32500.5	77.528
chr	33500.5	86.307
chr	34500.5	158.193
chr	35500.5	91.394
chr	36500.5	84.988
chr	37500.5	112.272
chr	38500.5	117.082
chr	39500.5	101.377
chr	40500.5	120.715
chr	41500.5	156.083
chr	42500.5	119.288
chr	43500.5	74.625
chr	44500.5	83.26
chr	45500.5	99.143
chr	46500.5	90.852
chr	47500.5	106.267
chr	48500.5	75.512
chr	49500.5	107.168
chr	50500.5	95.11
chr	51500.5	135.55
chr	52500.5	100.064
chr	53500.5	83.863
chr	54500.5	114.916
chr	55500.5	170.722
chr	56500.5	132.417
chr	57500.5	137.571
chr	58500.5	127.146
chr	59500.5	124.07
chr	60500.5	115.424
chr	61500.5	119.044
chr	62500.5	86.6
chr	63500.5	119.241
chr	64500.5	70.045
chr	65500.5	96.663
chr	66500.5	98.624
chr	67500.5	88.175
chr	68500.5	84.379
chr	69500.5	82.177
chr	70500.5	92.591
chr	71500.5	90.948
chr	72500.5	98.771
chr	73500.5	86.938
chr	74500.5	73.17
chr	75500.5	91.676
chr	76500.5	86.979
chr	77500.5	119.496
chr	78500.5	124.597
chr	79500.5	69.223
chr	80500.5	92.535
chr	81500.5	97.89
chr	82500.5	110.136
chr	83500.5	101.676
chr	84500.5	135.001
chr	85500.5	133.736
chr	86500.5	101.344
chr	87500.5	100.827
chr	88500.5	99.006
chr	89500.5	108.662
chr	90500.5	92.769
chr	91500.5	86.359
chr	92500.5	117.426
chr	93500.5	87.129
chr	94500.5	91.958
chr	95500.5	88.742
chr	96500.5	104.132
chr	97500.5	112.23
chr	98500.5	123.927
chr	99500.5	97.954
chr	100500.5	83.553
chr	101500.5	74.113
chr	102500.5	91.884
chr	103500.5	111.676
chr	104500.5	117.415
chr	105500.5	110.735
chr	106500.5	116.876
chr	107500.5	110.234
chr	108500.5	96.357
chr	109500.5	112.345
chr	110500.5	105.518
chr	111500.5	75.158
chr	112500.5	95.614
chr	113500.5	113.917
chr	114500.5	89.416
chr	115500.5	110.845
chr	116500.5	113.472
chr	117500.5	94.919
chr	118500.5	117.324
chr	119500.5	135.21
chr	120500.5	135.525
chr	121500.5	126.208
chr	122500.5	94.657
chr	123500.5	123.139
chr	124500.5	111.101
chr	125500.5	98.896
chr	126500.5	62.643
chr	127500.5	114.71
chr	128500.5	81.696
chr	129500.5	89.322
chr	130500.5	127.172
chr	131500.5	111.407
chr	132500.5	77.133
chr	133500.5	97.519
chr	134500.5	117.145
chr	135500.5	113.019
chr	136500.5	107.16
chr	137500.5	87.172
chr	138500.5	136.09
chr	139500.5	107.067
chr	140500.5	88.639
chr	141500.5	143.336
chr	142500.5	140.687
chr	143500.5	149.137
chr	144500.5	118.632
chr	145500.5	113.324
chr	146500.5	104.345
chr	147500.5	145.087
chr	148500.5	88.088
chr	149500.5	115.654
chr	150500.5	225.172
chr	151500.5	175.492
chr	152500.5	213.134
chr	153500.5	161.769
chr	154500.5	160.26
chr	155500.5	154.872
chr	156500.5	179.632
chr	157500.5	106.973
chr	158500.5	93.632
chr	159500.5	100.78
chr	160500.5	123.101
chr	161500.5	99.189
chr	162500.5	95.785
chr	163500.5	83.253
chr	164500.5	88.922
chr	165500.5	113.318
chr	166500.5	84.555
chr	167500.5	123.59
chr	168500.5	105.713
chr	169500.5	143.473
chr	170500.5	86.253
chr	171500.5	77.975
chr	172500.5	72.65
chr	173500.5	77.831
chr	174500.5	111.211
chr	175500.5	97.581
chr	176500.5	100.974
chr	177500.5	98.197
chr	178500.5	84.157
chr	179500.5	87.036
chr	180500.5	128.325
chr	181500.5	96.211
chr	182500.5	124.691
chr	183500.5	121.742
chr	184500.5	102.147
chr	185500.5	96.506
chr	186500.5	79.865
chr	187500.5	102.861
chr	188500.5	102.897
chr	189500.5	162.27
chr	190500.5	100.89
chr	191500.5	88.222
chr	192500.5	116.749
chr	193500.5	100.715
chr	194500.5	128.454
chr	195500.5	106.129
chr	196500.5	126.7
chr	197500.5	100.622
chr	198500.5	127.235
chr	199500.5	170.202
chr	200500.5	148.833
chr	201500.5	121.403
chr	202500.5	107.428
chr	203500.5	96.598
chr	204500.5	73.342
chr	205500.5	97.981
chr	206500.5	91.55
chr	207500.5	108.246
chr	208500.5	104.425
chr	209500.5	101.003
chr	210500.5	109.448
chr	211500.5	109.811
chr	212500.5	92.909
chr	213500.5	63.881
chr	214500.5	109.461
chr	215500.5	102.709
chr	216500.5	106.61
chr	217500.5	111.167
chr	218500.5	81.453
chr	219500.5	114.053
chr	220500.5	110.91
chr	221500.5	108.934
chr	222500.5	108.262
chr	223500.5	74.789
chr	224500.5	19.573
chr	225500.5	43.919
chr	226500.5	47.874
chr	227500.5	4.475
chr	228500.5	15.608
chr	229500.5	124.882
chr	230500.5	99.671
chr	231500.5	147.715
chr	232500.5	113.706
chr	233500.5	114.799
chr	234500.5	136.533
chr	235500.5	113.905
chr	236500.5	112.182
chr	237500.5	131.665
chr	238500.5	140.461
chr	239500.5	105.71
chr	240500.5	115.757
chr	241500.5	87.241
chr	242500.5	81.983
chr	243500.5	124.686
chr	244500.5	114.961
chr	245500.5	120.928
chr	246500.5	123.185
chr	247500.5	111.176
chr	248500.5	127.958
chr	249500.5	76.27
chr	250500.5	97.739
chr	251500.5	101.694
chr	252500.5	129.889
chr	253500.5	114.153
chr	254500.5	92.836
chr	255500.5	144.115
chr	256500.5	109.407
chr	257500.5	97.307
chr	258500.5	27.549
chr	259500.5	119.047
chr	260500.5	99.544
chr	261500.5	83.833
chr	262500.5	132.013
chr	263500.5	122.807
chr	264500.5	110.399
chr	265500.5	115.927
chr	266500.5	103.313
chr	267500.5	115.523
chr	268500.5	127.952
chr	269500.5	150.944
chr	270500.5	59.152
chr	271500.5	85.569
chr	272500.5	123.877
