chr	500.5	155.684
chr	1500.5	169.838
chr	2500.5	168.553
chr	3500.5	126.024
chr	4500.5	144.553
chr	5500.5	187.864
chr	6500.5	181.158
chr	7500.5	147.74
chr	8500.5	195.352
chr	9500.5	162.945
chr	10500.5	149.848
chr	11500.5	155.557
chr	12500.5	170.277
chr	13500.5	148.894
chr	14500.5	165.916
chr	15500.5	59.259
chr	16500.5	54.475
chr	17500.5	159.307
chr	18500.5	199.343
chr	19500.5	155.365
chr	20500.5	97.038
chr	21500.5	147.932
chr	22500.5	162.144
chr	23500.5	152.463
chr	24500.5	166.69
chr	25500.5	157.097
chr	26500.5	162.012
chr	27500.5	155.186
chr	28500.5	171.542
chr	29500.5	164.723
chr	30500.5	146.935
chr	31500.5	139.201
chr	32500.5	130.903
chr	33500.5	146.33
chr	34500.5	193.931
chr	35500.5	157.013
chr	36500.5	166.924
chr	37500.5	175.219
chr	38500.5	175.441
chr	39500.5	167.671
chr	40500.5	153.317
chr	41500.5	186.78
chr	42500.5	177.757
chr	43500.5	135.741
chr	44500.5	151.801
chr	45500.5	167.35
chr	46500.5	167.182
chr	47500.5	162.95
chr	48500.5	137.406
chr	49500.5	180.266
chr	50500.5	165.654
chr	51500.5	196.25
chr	52500.5	153.785
chr	53500.5	140.697
chr	54500.5	177.114
chr	55500.5	206.458
chr	56500.5	198.01
chr	57500.5	189.442
chr	58500.5	168.773
chr	59500.5	179.547
chr	60500.5	172.204
chr	61500.5	174.073
chr	62500.5	157.529
chr	63500.5	183.228
chr	64500.5	137.67
chr	65500.5	169.316
chr	66500.5	178.265
chr	67500.5	160.611
chr	68500.5	145.186
chr	69500.5	142.581
chr	70500.5	165.293
chr	71500.5	162.787
chr	72500.5	152.358
chr	73500.5	156.809
chr	74500.5	146.38
chr	75500.5	172.61
chr	76500.5	160.302
chr	77500.5	176.701
chr	78500.5	183.619
chr	79500.5	121.995
chr	80500.5	153.918
chr	81500.5	164.3
chr	82500.5	172.429
chr	83500.5	159.226
chr	84500.5	174.935
chr	85500.5	194.123
chr	86500.5	166.687
chr	87500.5	170.628
chr	88500.5	164.992
chr	89500.5	169.562
chr	90500.5	164.206
chr	91500.5	146.42
chr	92500.5	172.909
chr	93500.5	151.145
chr	94500.5	145.945
chr	95500.5	148.413
chr	96500.5	172.102
chr	97500.5	173.208
chr	98500.5	173.482
chr	99500.5	158.042
chr	100500.5	157.97
chr	101500.5	143.703
chr	102500.5	152.292
chr	103500.5	160.606
chr	104500.5	186.526
chr	105500.5	167.274
chr	106500.5	172.493
chr	107500.5	159.315
chr	108500.5	163.14
chr	109500.5	182.925
chr	110500.5	180.419
chr	111500.5	148.139
chr	112500.5	154.955
chr	113500.5	171.311
chr	114500.5	152.815
chr	115500.5	165.982
chr	116500.5	174.115
