chr	500.5	86.222
chr	1500.5	100.613
chr	2500.5	91.916
chr	3500.5	62.458
chr	4500.5	76.733
chr	5500.5	96.276
chr	6500.5	98.977
chr	7500.5	87.919
chr	8500.5	124.786
chr	9500.5	90.483
chr	10500.5	83.749
chr	11500.5	80.755
chr	12500.5	107.11
chr	13500.5	100.77
chr	14500.5	96.079
chr	15500.5	38.93
chr	16500.5	36.829
chr	17500.5	98.19
chr	18500.5	120.775
chr	19500.5	90.803
chr	20500.5	72.92
chr	21500.5	96.037
chr	22500.5	88.703
chr	23500.5	94.921
chr	24500.5	116.165
chr	25500.5	94.55
chr	26500.5	95.122
chr	27500.5	93.618
chr	28500.5	92.849
chr	29500.5	89.324
chr	30500.5	81.698
chr	31500.5	79.365
chr	32500.5	80.464
chr	33500.5	93.224
chr	34500.5	122.572
chr	35500.5	100.583
chr	36500.5	80.442
chr	37500.5	107.865
chr	38500.5	110.912
chr	39500.5	101.911
chr	40500.5	103.583
chr	41500.5	117.862
chr	42500.5	98.448
chr	43500.5	84.175
chr	44500.5	82.222
chr	45500.5	97.033
chr	46500.5	92.289
chr	47500.5	97.668
chr	48500.5	83.685
chr	49500.5	98.451
chr	50500.5	92.502
chr	51500.5	128.329
chr	52500.5	89.689
chr	53500.5	90.107
chr	54500.5	100.618
chr	55500.5	153.364
chr	56500.5	125.809
chr	57500.5	120.603
chr	58500.5	112.174
chr	59500.5	120.537
chr	60500.5	109.877
chr	61500.5	111.616
chr	62500.5	81.556
chr	63500.5	105.907
chr	64500.5	73.719
chr	65500.5	93.738
chr	66500.5	97.978
chr	67500.5	90.197
chr	68500.5	79.853
chr	69500.5	83.512
chr	70500.5	82.733
chr	71500.5	78.593
chr	72500.5	96.438
chr	73500.5	92.46
chr	74500.5	79.326
chr	75500.5	80.805
chr	76500.5	79.137
chr	77500.5	116.866
chr	78500.5	107.652
chr	79500.5	62.955
chr	80500.5	93.44
chr	81500.5	88.811
chr	82500.5	93.582
chr	83500.5	85.696
chr	84500.5	101.181
chr	85500.5	115.054
chr	86500.5	99.775
chr	87500.5	87.332
chr	88500.5	95.561
chr	89500.5	94.07
chr	90500.5	94.127
chr	91500.5	92.82
chr	92500.5	112.047
chr	93500.5	86.587
chr	94500.5	88.104
chr	95500.5	85.827
chr	96500.5	105.14
chr	97500.5	109.924
chr	98500.5	111.377
chr	99500.5	91.726
chr	100500.5	75.994
chr	101500.5	69.224
chr	102500.5	84.835
chr	103500.5	93.909
chr	104500.5	104.018
chr	105500.5	118.316
chr	106500.5	113.63
chr	107500.5	89.725
chr	108500.5	84.921
chr	109500.5	102.483
chr	110500.5	106.808
chr	111500.5	77.191
chr	112500.5	81.996
chr	113500.5	92.423
chr	114500.5	86.078
chr	115500.5	104.26
chr	116500.5	103.473
chr	117500.5	92.743
chr	118500.5	96.5
chr	119500.5	124.291
chr	120500.5	134.201
chr	121500.5	108.405
chr	122500.5	91.132
chr	123500.5	110.205
chr	124500.5	102.965
chr	125500.5	100.633
chr	126500.5	70.014
chr	127500.5	104.244
chr	128500.5	83.655
chr	129500.5	85.596
chr	130500.5	110.751
chr	131500.5	108.591
chr	132500.5	75.501
chr	133500.5	94.197
chr	134500.5	96.052
chr	135500.5	106.872
chr	136500.5	92.155
chr	137500.5	78.022
chr	138500.5	119.47
chr	139500.5	112.178
chr	140500.5	91.436
chr	141500.5	113.01
chr	142500.5	128.198
chr	143500.5	124.989
chr	144500.5	105.156
chr	145500.5	98.703
chr	146500.5	91.597
chr	147500.5	117.329
chr	148500.5	81.41
chr	149500.5	111.257
chr	150500.5	156.443
chr	151500.5	145.967
chr	152500.5	148.581
chr	153500.5	128.889
chr	154500.5	128.685
chr	155500.5	135.121
chr	156500.5	133.683
chr	157500.5	91.2
chr	158500.5	92.981
chr	159500.5	89.427
chr	160500.5	109.492
chr	161500.5	90.056
chr	162500.5	81.137
chr	163500.5	76.217
chr	164500.5	80.858
chr	165500.5	107.206
chr	166500.5	86.468
chr	167500.5	100.452
chr	168500.5	92.2
chr	169500.5	116.585
chr	170500.5	73.223
chr	171500.5	76.539
chr	172500.5	71.89
chr	173500.5	83.892
chr	174500.5	97.157
chr	175500.5	85.308
chr	176500.5	87.738
chr	177500.5	95.348
chr	178500.5	85.495
chr	179500.5	81.107
chr	180500.5	97.391
chr	181500.5	98.644
chr	182500.5	122.833
chr	183500.5	102.902
chr	184500.5	93.288
chr	185500.5	96.859
chr	186500.5	79.555
chr	187500.5	110.685
chr	188500.5	95.306
chr	189500.5	125.847
chr	190500.5	98.313
