chr	500.5	110.633
chr	1500.5	125.244
chr	2500.5	128.636
chr	3500.5	79.688
chr	4500.5	85.874
chr	5500.5	159.392
chr	6500.5	131.371
chr	7500.5	116.92
chr	8500.5	166.112
chr	9500.5	118.244
chr	10500.5	105.418
chr	11500.5	119.197
chr	12500.5	139.795
chr	13500.5	103.066
chr	14500.5	118.129
chr	15500.5	46.336
chr	16500.5	42.764
chr	17500.5	137.496
chr	18500.5	160.364
chr	19500.5	136.361
chr	20500.5	90.194
chr	21500.5	120.405
chr	22500.5	110.325
chr	23500.5	104.874
chr	24500.5	130.919
chr	25500.5	113.18
chr	26500.5	99.778
chr	27500.5	117.852
chr	28500.5	130.486
chr	29500.5	150.119
chr	30500.5	99.695
chr	31500.5	91.404
chr	32500.5	83.329
chr	33500.5	111.369
chr	34500.5	178.179
chr	35500.5	107.227
chr	36500.5	110.83
chr	37500.5	118.155
chr	38500.5	120.719
chr	39500.5	115.587
chr	40500.5	127.476
chr	41500.5	169.652
chr	42500.5	155.65
chr	43500.5	87.795
chr	44500.5	96.282
chr	45500.5	109.637
chr	46500.5	121.772
chr	47500.5	122.285
chr	48500.5	81.787
chr	49500.5	128.849
chr	50500.5	120.925
chr	51500.5	151.932
chr	52500.5	119.593
chr	53500.5	94.159
chr	54500.5	124.034
chr	55500.5	190.415
chr	56500.5	157.173
chr	57500.5	140.344
chr	58500.5	147.877
chr	59500.5	145.523
chr	60500.5	125.474
chr	61500.5	135.424
chr	62500.5	100.252
chr	63500.5	138.468
chr	64500.5	88.48
chr	65500.5	122.356
chr	66500.5	115.483
chr	67500.5	95.637
chr	68500.5	98.976
chr	69500.5	101.007
chr	70500.5	118.436
chr	71500.5	91.402
chr	72500.5	106.073
chr	73500.5	92.873
chr	74500.5	83.703
chr	75500.5	114.036
chr	76500.5	110.114
chr	77500.5	148.883
chr	78500.5	162.04
chr	79500.5	90.997
chr	80500.5	112.268
chr	81500.5	114.808
chr	82500.5	132.759
chr	83500.5	112.084
chr	84500.5	162.419
chr	85500.5	168.756
chr	86500.5	121.013
chr	87500.5	121.785
chr	88500.5	127.138
chr	89500.5	134.04
chr	90500.5	103.927
chr	91500.5	108.637
chr	92500.5	140.174
chr	93500.5	111.24
chr	94500.5	94.946
chr	95500.5	100.519
chr	96500.5	125.67
chr	97500.5	123.874
chr	98500.5	133.647
chr	99500.5	105.751
chr	100500.5	98.154
chr	101500.5	80.234
chr	102500.5	101.497
chr	103500.5	116.308
chr	104500.5	128.902
chr	105500.5	122.936
chr	106500.5	137.53
chr	107500.5	129.824
chr	108500.5	109.255
chr	109500.5	123.313
chr	110500.5	122.195
chr	111500.5	90.232
chr	112500.5	119.577
chr	113500.5	136.599
chr	114500.5	115.224
chr	115500.5	121.459
chr	116500.5	129.6
chr	117500.5	110.38
chr	118500.5	133.165
chr	119500.5	156.664
chr	120500.5	155.723
chr	121500.5	164.607
chr	122500.5	119.869
chr	123500.5	132.607
chr	124500.5	129.245
chr	125500.5	112.414
chr	126500.5	76.884
chr	127500.5	136.45
chr	128500.5	96.898
chr	129500.5	89.944
chr	130500.5	145.862
chr	131500.5	122.963
chr	132500.5	87.132
chr	133500.5	104.542
chr	134500.5	129.988
chr	135500.5	132.492
chr	136500.5	116.298
chr	137500.5	97.927
chr	138500.5	152.306
chr	139500.5	120.427
chr	140500.5	97.358
chr	141500.5	163.198
chr	142500.5	154.017
chr	143500.5	173.755
chr	144500.5	127.825
chr	145500.5	130.164
chr	146500.5	124.489
chr	147500.5	162.443
chr	148500.5	99.511
chr	149500.5	138.146
chr	150500.5	251.879
chr	151500.5	213.889
chr	152500.5	259.833
chr	153500.5	196.132
chr	154500.5	190.161
chr	155500.5	194.767
chr	156500.5	224.954
chr	157500.5	133.703
chr	158500.5	110.768
chr	159500.5	118.074
chr	160500.5	144.667
chr	161500.5	121.52
chr	162500.5	104.077
chr	163500.5	96.32
chr	164500.5	97.96
chr	165500.5	128.732
chr	166500.5	111.698
chr	167500.5	166.118
chr	168500.5	121.522
chr	169500.5	150.005
chr	170500.5	95.33
chr	171500.5	93.065
chr	172500.5	75.96
chr	173500.5	85.779
chr	174500.5	124.601
chr	175500.5	119.492
chr	176500.5	126.166
chr	177500.5	117.105
chr	178500.5	96.544
chr	179500.5	98.033
chr	180500.5	157.176
chr	181500.5	106.689
chr	182500.5	145.36
chr	183500.5	133.613
chr	184500.5	115.194
chr	185500.5	114.909
chr	186500.5	104.777
chr	187500.5	125.078
chr	188500.5	117.934
chr	189500.5	183.353
chr	190500.5	127.835
chr	191500.5	107.535
chr	192500.5	135.958
chr	193500.5	114.209
chr	194500.5	136.127
chr	195500.5	126.603
chr	196500.5	137.858
chr	197500.5	121.079
chr	198500.5	138.054
chr	199500.5	178.744
chr	200500.5	175.889
chr	201500.5	145.073
chr	202500.5	141.002
chr	203500.5	114.093
chr	204500.5	92.434
chr	205500.5	109.81
chr	206500.5	105.825
chr	207500.5	131.817
chr	208500.5	115.935
chr	209500.5	116.946
chr	210500.5	135.779
chr	211500.5	134.97
chr	212500.5	111.616
chr	213500.5	82.942
chr	214500.5	127.525
chr	215500.5	115.251
chr	216500.5	134.873
chr	217500.5	120.172
chr	218500.5	95.661
chr	219500.5	124.179
chr	220500.5	122.659
chr	221500.5	132.315
chr	222500.5	122.791
chr	223500.5	98.942
chr	224500.5	23.594
chr	225500.5	50.311
chr	226500.5	58.702
chr	227500.5	5.938
chr	228500.5	18.015
chr	229500.5	157.775
chr	230500.5	120.796
chr	231500.5	156.696
chr	232500.5	138.562
chr	233500.5	130.215
chr	234500.5	165.068
chr	235500.5	117.861
chr	236500.5	133.432
chr	237500.5	171.394
chr	238500.5	195.449
