chr	500.5	106.528
chr	1500.5	126.861
chr	2500.5	125.392
chr	3500.5	97.85
chr	4500.5	108.216
chr	5500.5	137.814
chr	6500.5	133.27
chr	7500.5	105.497
chr	8500.5	145.532
chr	9500.5	121.313
chr	10500.5	114.287
chr	11500.5	110.481
chr	12500.5	128.169
chr	13500.5	112.581
chr	14500.5	118.271
chr	15500.5	51.121
chr	16500.5	42.165
chr	17500.5	118.423
chr	18500.5	130.566
chr	19500.5	111.638
chr	20500.5	77.282
chr	21500.5	119.897
chr	22500.5	128.573
chr	23500.5	117.423
chr	24500.5	128.542
chr	25500.5	122.53
chr	26500.5	117.955
chr	27500.5	114.928
chr	28500.5	129.081
chr	29500.5	128.388
chr	30500.5	108.507
chr	31500.5	104.145
chr	32500.5	108.171
chr	33500.5	110.681
chr	34500.5	134.988
chr	35500.5	125.114
chr	36500.5	127.438
chr	37500.5	126.575
chr	38500.5	121.863
chr	39500.5	131.342
chr	40500.5	104.686
chr	41500.5	132.023
chr	42500.5	120.782
chr	43500.5	104.954
chr	44500.5	114.855
chr	45500.5	122.86
chr	46500.5	123.255
chr	47500.5	118.114
chr	48500.5	111.732
chr	49500.5	123.51
chr	50500.5	112.558
chr	51500.5	139.772
chr	52500.5	121.625
chr	53500.5	116.38
chr	54500.5	130.852
chr	55500.5	151.518
chr	56500.5	141.943
chr	57500.5	143.185
chr	58500.5	136.039
chr	59500.5	129.762
chr	60500.5	132.881
chr	61500.5	128.617
chr	62500.5	117.327
chr	63500.5	126.534
chr	64500.5	100.226
chr	65500.5	120.792
chr	66500.5	135.697
chr	67500.5	123.697
chr	68500.5	102.921
chr	69500.5	101.991
chr	70500.5	114.953
chr	71500.5	107.248
chr	72500.5	135.515
chr	73500.5	115.034
chr	74500.5	110.571
chr	75500.5	124.549
chr	76500.5	117.859
chr	77500.5	134.645
chr	78500.5	132.712
chr	79500.5	99.064
chr	80500.5	112.688
chr	81500.5	116.28
chr	82500.5	124.276
chr	83500.5	119.105
chr	84500.5	125.54
chr	85500.5	131.393
chr	86500.5	131.837
chr	87500.5	128.226
chr	88500.5	123.162
chr	89500.5	121.909
chr	90500.5	124.294
chr	91500.5	127.856
chr	92500.5	135.948
chr	93500.5	112.285
chr	94500.5	111.192
chr	95500.5	105.573
chr	96500.5	125.959
chr	97500.5	122.789
chr	98500.5	136.005
chr	99500.5	125.032
chr	100500.5	116.71
chr	101500.5	105.261
chr	102500.5	106.993
chr	103500.5	132.518
chr	104500.5	142.187
chr	105500.5	120.34
chr	106500.5	126.436
chr	107500.5	113.267
chr	108500.5	122.32
chr	109500.5	119.975
chr	110500.5	141.058
chr	111500.5	116.34
chr	112500.5	123.59
chr	113500.5	130.179
chr	114500.5	120.037
chr	115500.5	124.093
chr	116500.5	135.347
chr	117500.5	118.786
chr	118500.5	126.649
chr	119500.5	146.235
chr	120500.5	147.479
chr	121500.5	132.308
chr	122500.5	109.5
chr	123500.5	135.839
chr	124500.5	113.76
chr	125500.5	119.451
chr	126500.5	99.486
chr	127500.5	125.516
chr	128500.5	117.465
chr	129500.5	115.502
chr	130500.5	130.031
chr	131500.5	121.211
chr	132500.5	114.201
chr	133500.5	121.867
chr	134500.5	123.656
chr	135500.5	138.471
chr	136500.5	120.393
chr	137500.5	111.516
chr	138500.5	139.643
chr	139500.5	132.059
chr	140500.5	112.15
chr	141500.5	145.063
chr	142500.5	139.434
chr	143500.5	151.707
chr	144500.5	138.514
chr	145500.5	126.104
chr	146500.5	126.057
chr	147500.5	154.426
chr	148500.5	110.542
chr	149500.5	136.321
chr	150500.5	155.069
chr	151500.5	143.409
chr	152500.5	156.481
chr	153500.5	152.872
chr	154500.5	146.966
chr	155500.5	148.507
chr	156500.5	144.67
chr	157500.5	113.419
chr	158500.5	126.894
chr	159500.5	125.24
chr	160500.5	137.52
chr	161500.5	123.725
chr	162500.5	106.424
chr	163500.5	115.525
chr	164500.5	109.315
chr	165500.5	124.659
chr	166500.5	106.815
chr	167500.5	150.968
chr	168500.5	108.08
chr	169500.5	131.113
chr	170500.5	115.538
chr	171500.5	111.974
chr	172500.5	91.642
chr	173500.5	115.728
chr	174500.5	126.731
chr	175500.5	107.199
chr	176500.5	129.804
chr	177500.5	123.496
chr	178500.5	117.816
chr	179500.5	107.215
chr	180500.5	130.568
chr	181500.5	109.988
chr	182500.5	128.214
chr	183500.5	134.65
chr	184500.5	113.086
chr	185500.5	117.596
chr	186500.5	110.979
chr	187500.5	135.413
chr	188500.5	120.532
chr	189500.5	141.499
chr	190500.5	128.284
chr	191500.5	123.318
chr	192500.5	131.906
chr	193500.5	122.091
chr	194500.5	129.004
chr	195500.5	126.79
chr	196500.5	138.324
chr	197500.5	128.448
chr	198500.5	135.372
chr	199500.5	146.795
chr	200500.5	139.709
chr	201500.5	144.468
chr	202500.5	121.822
chr	203500.5	117.452
chr	204500.5	100.518
chr	205500.5	112.098
chr	206500.5	110.404
chr	207500.5	124.231
chr	208500.5	119.572
