chr	500.5	141.065
chr	1500.5	156.052
chr	2500.5	147.434
chr	3500.5	91.34
chr	4500.5	121.155
chr	5500.5	155.818
chr	6500.5	158.005
chr	7500.5	141.739
chr	8500.5	192.38
chr	9500.5	148.171
chr	10500.5	129.046
chr	11500.5	134.091
chr	12500.5	168.51
chr	13500.5	125.81
chr	14500.5	135.135
chr	15500.5	58.518
chr	16500.5	53.481
chr	17500.5	164.449
chr	18500.5	183.435
chr	19500.5	151.04
chr	20500.5	109.332
chr	21500.5	136.968
chr	22500.5	141.062
chr	23500.5	138.765
chr	24500.5	160.658
chr	25500.5	139.638
chr	26500.5	128.561
chr	27500.5	139.748
chr	28500.5	155.453
chr	29500.5	154.166
chr	30500.5	124.135
chr	31500.5	97.888
chr	32500.5	101.296
chr	33500.5	131.815
chr	34500.5	231.53
chr	35500.5	133.853
chr	36500.5	135.864
chr	37500.5	144.754
chr	38500.5	165.332
chr	39500.5	151.844
chr	40500.5	169.552
chr	41500.5	203.729
chr	42500.5	177.179
chr	43500.5	111.261
chr	44500.5	118.15
chr	45500.5	142.311
chr	46500.5	150.408
chr	47500.5	151.294
chr	48500.5	104.392
chr	49500.5	152.351
chr	50500.5	144.216
chr	51500.5	196.001
chr	52500.5	149.596
chr	53500.5	113.939
chr	54500.5	167.309
chr	55500.5	245.801
chr	56500.5	198.452
chr	57500.5	184.762
chr	58500.5	197.591
chr	59500.5	180.733
chr	60500.5	164.481
chr	61500.5	171.207
chr	62500.5	123.813
chr	63500.5	166.951
chr	64500.5	113.919
chr	65500.5	132.235
chr	66500.5	149.3
chr	67500.5	125.133
chr	68500.5	122.976
chr	69500.5	116.818
chr	70500.5	126.01
chr	71500.5	116.08
chr	72500.5	134.854
chr	73500.5	116.129
chr	74500.5	95.991
chr	75500.5	136.883
chr	76500.5	126.986
chr	77500.5	178.423
chr	78500.5	180.884
chr	79500.5	93.171
chr	80500.5	147.149
chr	81500.5	146.789
chr	82500.5	160.686
chr	83500.5	139.867
chr	84500.5	188.812
chr	85500.5	199.587
chr	86500.5	145.043
chr	87500.5	149.829
chr	88500.5	142.656
chr	89500.5	155.454
chr	90500.5	143.013
chr	91500.5	129.078
chr	92500.5	175.799
chr	93500.5	127.055
chr	94500.5	112.207
chr	95500.5	124.488
chr	96500.5	157.273
chr	97500.5	160.932
chr	98500.5	164.725
chr	99500.5	137.208
chr	100500.5	123.24
chr	101500.5	104.622
chr	102500.5	142.564
chr	103500.5	155.608
chr	104500.5	161.192
chr	105500.5	157.101
chr	106500.5	161.399
chr	107500.5	149.741
chr	108500.5	145.032
chr	109500.5	159.198
chr	110500.5	155.041
chr	111500.5	109.098
chr	112500.5	130.659
chr	113500.5	162.684
chr	114500.5	130.036
chr	115500.5	155.423
chr	116500.5	158.729
chr	117500.5	137.958
chr	118500.5	166.872
chr	119500.5	190.036
chr	120500.5	190.648
chr	121500.5	179
chr	122500.5	136.553
chr	123500.5	168.301
chr	124500.5	156.429
chr	125500.5	148.882
chr	126500.5	88.108
chr	127500.5	157.516
chr	128500.5	119
chr	129500.5	123.595
chr	130500.5	176.714
chr	131500.5	158.747
chr	132500.5	116.178
chr	133500.5	140.445
chr	134500.5	168.173
chr	135500.5	171.245
chr	136500.5	158.858
chr	137500.5	134.96
chr	138500.5	194.41
chr	139500.5	158.074
chr	140500.5	117.622
chr	141500.5	202.399
chr	142500.5	206.499
chr	143500.5	200.541
chr	144500.5	158.294
chr	145500.5	145.226
chr	146500.5	144.28
chr	147500.5	191.752
chr	148500.5	118.487
chr	149500.5	170.472
chr	150500.5	299.811
chr	151500.5	248.932
chr	152500.5	295.036
chr	153500.5	218.887
chr	154500.5	223.872
chr	155500.5	235.789
chr	156500.5	255.096
chr	157500.5	151.905
chr	158500.5	137.454
chr	159500.5	151.342
chr	160500.5	181.406
chr	161500.5	136.439
chr	162500.5	129.382
chr	163500.5	110.836
chr	164500.5	127.952
chr	165500.5	169.759
chr	166500.5	136.349
chr	167500.5	189.089
chr	168500.5	145.532
chr	169500.5	195.165
chr	170500.5	116.559
chr	171500.5	115.782
chr	172500.5	104.795
chr	173500.5	115.005
chr	174500.5	158.797
chr	175500.5	136.912
chr	176500.5	153.399
chr	177500.5	144.19
chr	178500.5	123.421
chr	179500.5	130.794
chr	180500.5	190.582
chr	181500.5	137.653
chr	182500.5	176.832
chr	183500.5	151.608
chr	184500.5	147.758
chr	185500.5	134.653
chr	186500.5	112.946
chr	187500.5	169.639
chr	188500.5	137.695
chr	189500.5	222.478
chr	190500.5	147.62
