chr	500.5	110.413
chr	1500.5	141.134
chr	2500.5	134.7
chr	3500.5	99.005
chr	4500.5	109.471
chr	5500.5	148.257
chr	6500.5	132.889
chr	7500.5	115.265
chr	8500.5	157.635
chr	9500.5	125.477
chr	10500.5	109.291
chr	11500.5	126.152
chr	12500.5	129.889
chr	13500.5	113.865
chr	14500.5	123.83
chr	15500.5	46.989
chr	16500.5	43.854
chr	17500.5	137.45
chr	18500.5	152.857
chr	19500.5	123.348
chr	20500.5	84.472
chr	21500.5	119.263
chr	22500.5	124.121
chr	23500.5	111.749
chr	24500.5	144.981
chr	25500.5	117.747
chr	26500.5	118.62
chr	27500.5	119.654
chr	28500.5	125.909
chr	29500.5	129.195
chr	30500.5	115.05
chr	31500.5	99.258
chr	32500.5	98.289
chr	33500.5	116.419
chr	34500.5	170.93
chr	35500.5	120.344
chr	36500.5	127.299
chr	37500.5	136.805
chr	38500.5	128.958
chr	39500.5	137.781
chr	40500.5	125.293
chr	41500.5	147.942
chr	42500.5	140.587
chr	43500.5	109.018
chr	44500.5	113.924
chr	45500.5	122.355
chr	46500.5	142.387
chr	47500.5	128.39
chr	48500.5	109.827
chr	49500.5	132.519
chr	50500.5	130.238
chr	51500.5	156.913
chr	52500.5	125.721
chr	53500.5	109.281
chr	54500.5	138.864
chr	55500.5	170.495
chr	56500.5	152.865
chr	57500.5	152.379
chr	58500.5	143.324
chr	59500.5	142.371
chr	60500.5	136.006
chr	61500.5	142.04
chr	62500.5	115.667
chr	63500.5	138.028
chr	64500.5	96.355
chr	65500.5	121.637
chr	66500.5	127.454
chr	67500.5	125.274
chr	68500.5	107.008
chr	69500.5	106.379
chr	70500.5	122.115
chr	71500.5	118.34
chr	72500.5	129.585
chr	73500.5	111.019
chr	74500.5	113.192
chr	75500.5	127.806
chr	76500.5	113.738
chr	77500.5	148.121
chr	78500.5	143.429
chr	79500.5	93.784
chr	80500.5	122.174
chr	81500.5	124.075
chr	82500.5	130.567
chr	83500.5	120.884
chr	84500.5	142.037
chr	85500.5	144.386
chr	86500.5	134.285
chr	87500.5	139.678
chr	88500.5	129.555
chr	89500.5	130.3
chr	90500.5	122.867
chr	91500.5	115.114
chr	92500.5	134.427
chr	93500.5	105.68
chr	94500.5	104.22
chr	95500.5	111.312
chr	96500.5	132.304
chr	97500.5	138.138
chr	98500.5	136.657
chr	99500.5	119.601
chr	100500.5	115.842
chr	101500.5	110.262
chr	102500.5	119.404
chr	103500.5	128.831
chr	104500.5	131.965
chr	105500.5	121.033
chr	106500.5	137.058
chr	107500.5	129.192
chr	108500.5	122.467
chr	109500.5	126.606
chr	110500.5	134.154
chr	111500.5	110.611
chr	112500.5	119.802
chr	113500.5	135.53
chr	114500.5	114.187
chr	115500.5	119.699
chr	116500.5	131.366
chr	117500.5	121.581
chr	118500.5	126.365
chr	119500.5	146.088
chr	120500.5	152.297
chr	121500.5	133.743
chr	122500.5	117.49
chr	123500.5	140.299
chr	124500.5	124.817
chr	125500.5	129.599
chr	126500.5	91.019
chr	127500.5	137.234
chr	128500.5	111.541
chr	129500.5	109.286
chr	130500.5	128.96
chr	131500.5	130.07
chr	132500.5	107.268
chr	133500.5	123.728
chr	134500.5	129.643
chr	135500.5	146.154
chr	136500.5	125.845
chr	137500.5	118.066
chr	138500.5	147.235
chr	139500.5	124.454
chr	140500.5	111.247
chr	141500.5	146.427
chr	142500.5	144.184
chr	143500.5	152.363
chr	144500.5	137.216
chr	145500.5	125.449
chr	146500.5	124.057
chr	147500.5	161.437
chr	148500.5	104.202
chr	149500.5	142.911
chr	150500.5	185.641
chr	151500.5	165.662
chr	152500.5	190.188
chr	153500.5	157.117
chr	154500.5	166.811
chr	155500.5	167.455
chr	156500.5	168.135
chr	157500.5	118.868
chr	158500.5	110.088
chr	159500.5	131.365
chr	160500.5	143.897
chr	161500.5	113.664
chr	162500.5	108.737
chr	163500.5	110.749
chr	164500.5	113.112
chr	165500.5	140.15
chr	166500.5	105.38
chr	167500.5	148.97
chr	168500.5	119.174
chr	169500.5	145.519
chr	170500.5	108.624
chr	171500.5	104.739
chr	172500.5	93.379
chr	173500.5	101.36
chr	174500.5	132.762
chr	175500.5	117.405
chr	176500.5	137.837
chr	177500.5	123.064
chr	178500.5	108.638
chr	179500.5	108.505
chr	180500.5	146.432
chr	181500.5	117.903
chr	182500.5	140.594
chr	183500.5	125.903
chr	184500.5	118.879
chr	185500.5	117.112
chr	186500.5	109.115
chr	187500.5	134.516
chr	188500.5	120.524
chr	189500.5	153.636
chr	190500.5	120.225
chr	191500.5	110.657
chr	192500.5	133.798
chr	193500.5	134.477
chr	194500.5	140.017
chr	195500.5	118.123
chr	196500.5	147.025
chr	197500.5	130.444
chr	198500.5	136.86
chr	199500.5	159.672
chr	200500.5	151.478
chr	201500.5	156.338
chr	202500.5	138.738
chr	203500.5	117.258
chr	204500.5	93.853
chr	205500.5	112.874
chr	206500.5	113.976
chr	207500.5	137.85
chr	208500.5	129.455
chr	209500.5	125.999
chr	210500.5	133.129
chr	211500.5	134.044
chr	212500.5	119.739
chr	213500.5	98.573
chr	214500.5	135.306
chr	215500.5	121.523
chr	216500.5	128.853
chr	217500.5	129.772
chr	218500.5	110.564
chr	219500.5	128.83
chr	220500.5	131.989
chr	221500.5	130.762
chr	222500.5	117.726
chr	223500.5	91.761
chr	224500.5	25.034
chr	225500.5	39.277
chr	226500.5	46.835
chr	227500.5	6.138
chr	228500.5	18.327
chr	229500.5	140.916
chr	230500.5	122.016
chr	231500.5	144.447
chr	232500.5	129.432
chr	233500.5	139.336
chr	234500.5	151.053
chr	235500.5	128.663
chr	236500.5	124.374
chr	237500.5	139.411
chr	238500.5	142.457
chr	239500.5	125.063
chr	240500.5	128.597
chr	241500.5	113.653
chr	242500.5	99.095
chr	243500.5	134.464
chr	244500.5	128.988
chr	245500.5	137.767
chr	246500.5	140.044
chr	247500.5	142.264
chr	248500.5	154.325
chr	249500.5	96.564
chr	250500.5	118.454
chr	251500.5	123.388
chr	252500.5	155.8
chr	253500.5	136.046
chr	254500.5	119.978
chr	255500.5	154.419
chr	256500.5	130.658
chr	257500.5	131.896
chr	258500.5	36.441
chr	259500.5	141.491
chr	260500.5	118.472
chr	261500.5	112.607
chr	262500.5	141.965
chr	263500.5	145.398
chr	264500.5	118.94
chr	265500.5	139.991
chr	266500.5	121.273
chr	267500.5	117.868
chr	268500.5	129.525
chr	269500.5	161.494
chr	270500.5	73.596
chr	271500.5	92.378
chr	272500.5	143.854
chr	273500.5	150.835
chr	274500.5	1.751
chr	275500.5	115.429
chr	276500.5	122.42
chr	277500.5	118.783
chr	278500.5	132.157
chr	279500.5	42.847
chr	280500.5	128.325
chr	281500.5	98.738
chr	282500.5	132.366
chr	283500.5	81.843
chr	284500.5	91.941
chr	285500.5	95.932
chr	286500.5	97.313
chr	287500.5	91.371
chr	288500.5	97.235
chr	289500.5	100.494
chr	290500.5	68.283
chr	291500.5	97.112
chr	292500.5	156.064
chr	293500.5	173.475
chr	294500.5	161.153
chr	295500.5	163.701
chr	296500.5	153.144
chr	297500.5	132.263
chr	298500.5	99.137
chr	299500.5	90.712
chr	300500.5	99.055
chr	301500.5	114.571
chr	302500.5	141.891
chr	303500.5	158.594
chr	304500.5	156.316
chr	305500.5	144.604
chr	306500.5	134.757
chr	307500.5	125.69
chr	308500.5	125
chr	309500.5	124.153
chr	310500.5	139.089
chr	311500.5	173.338
chr	312500.5	172.889
chr	313500.5	188.796
chr	314500.5	164.476
chr	315500.5	44.425
chr	316500.5	81.52
chr	317500.5	159.337
chr	318500.5	173.321
chr	319500.5	144.18
chr	320500.5	141.867
chr	321500.5	139.9
chr	322500.5	155.305
chr	323500.5	129.812
chr	324500.5	147.835
chr	325500.5	153.579
chr	326500.5	116.721
chr	327500.5	109.534
chr	328500.5	106.774
chr	329500.5	152.085
chr	330500.5	132.021
chr	331500.5	142.183
chr	332500.5	165.09
chr	333500.5	147.8
chr	334500.5	140.103
chr	335500.5	148.351
chr	336500.5	138.567
chr	337500.5	106.488
chr	338500.5	116.115
chr	339500.5	110.232
chr	340500.5	115.547
chr	341500.5	100.56
chr	342500.5	140.222
chr	343500.5	144.673
chr	344500.5	178.687
chr	345500.5	162.654
chr	346500.5	130.639
chr	347500.5	107.905
chr	348500.5	121.482
chr	349500.5	117.137
chr	350500.5	109.835
chr	351500.5	97.388
chr	352500.5	114.396
chr	353500.5	105.256
chr	354500.5	123.337
chr	355500.5	117.23
chr	356500.5	128.815
chr	357500.5	125.153
chr	358500.5	122.379
chr	359500.5	110.394
chr	360500.5	119.677
chr	361500.5	146.925
chr	362500.5	148.859
chr	363500.5	114.798
chr	364500.5	117.429
chr	365500.5	99.688
chr	366500.5	86.243
chr	367500.5	121.786
chr	368500.5	127.585
chr	369500.5	129.809
chr	370500.5	116.374
chr	371500.5	113.34
chr	372500.5	120.968
chr	373500.5	124.853
chr	374500.5	117.51
chr	375500.5	110.099
chr	376500.5	115.324
chr	377500.5	152.541
chr	378500.5	116.697
chr	379500.5	135.616
chr	380500.5	147.474
chr	381500.5	48.957
chr	382500.5	70.325
chr	383500.5	149.213
chr	384500.5	132.524
chr	385500.5	106.313
chr	386500.5	110.685
chr	387500.5	110.166
chr	388500.5	112.127
chr	389500.5	127.659
chr	390500.5	199.94
chr	391500.5	134.594
chr	392500.5	14.253
chr	393500.5	164.805
chr	394500.5	163.191
chr	395500.5	130.037
chr	396500.5	156.86
chr	397500.5	135.821
chr	398500.5	112.799
chr	399500.5	141.843
chr	400500.5	134.143
chr	401500.5	123.035
chr	402500.5	109.317
chr	403500.5	117.406
chr	404500.5	128.11
chr	405500.5	109.418
chr	406500.5	141.059
chr	407500.5	160.917
chr	408500.5	155.985
chr	409500.5	104.323
chr	410500.5	114.754
chr	411500.5	132.2
chr	412500.5	131.787
chr	413500.5	111.015
chr	414500.5	86.337
chr	415500.5	92.065
chr	416500.5	133.515
chr	417500.5	129.619
chr	418500.5	122.399
chr	419500.5	133.37
chr	420500.5	124.922
chr	421500.5	144.027
chr	422500.5	143.309
chr	423500.5	132.176
chr	424500.5	123.013
chr	425500.5	114.382
chr	426500.5	113.646
chr	427500.5	126.522
chr	428500.5	120.733
chr	429500.5	134.68
chr	430500.5	133.431
chr	431500.5	148.302
chr	432500.5	145.708
chr	433500.5	101.167
chr	434500.5	123.365
chr	435500.5	130.602
chr	436500.5	127.932
chr	437500.5	124.049
chr	438500.5	139.751
chr	439500.5	121.037
chr	440500.5	123.857
chr	441500.5	120.438
chr	442500.5	127.521
chr	443500.5	118.546
chr	444500.5	137.557
chr	445500.5	101.55
chr	446500.5	116.24
chr	447500.5	143.451
chr	448500.5	137.664
chr	449500.5	133.078
chr	450500.5	137.15
chr	451500.5	143.918
chr	452500.5	128.608
chr	453500.5	115.398
chr	454500.5	142.293
chr	455500.5	101.322
chr	456500.5	120.998
chr	457500.5	128.058
chr	458500.5	154.188
chr	459500.5	117.916
chr	460500.5	102.863
chr	461500.5	146.594
chr	462500.5	121.648
chr	463500.5	96.216
chr	464500.5	136.337
chr	465500.5	128.464
chr	466500.5	124.018
chr	467500.5	143.068
chr	468500.5	117.873
chr	469500.5	131.74
chr	470500.5	121.999
chr	471500.5	129.91
chr	472500.5	129.162
chr	473500.5	110.76
chr	474500.5	106.111
chr	475500.5	115.104
chr	476500.5	110.625
chr	477500.5	129.069
chr	478500.5	177.957
chr	479500.5	142.376
chr	480500.5	153.719
chr	481500.5	124.103
chr	482500.5	130.167
chr	483500.5	120.454
chr	484500.5	150.067
chr	485500.5	143.061
chr	486500.5	133.284
chr	487500.5	110.103
chr	488500.5	118.346
chr	489500.5	136.798
chr	490500.5	109.957
chr	491500.5	116.775
chr	492500.5	96.319
chr	493500.5	99.28
chr	494500.5	117.537
chr	495500.5	126.005
chr	496500.5	120.098
chr	497500.5	116.69
chr	498500.5	121.891
chr	499500.5	131.35
chr	500500.5	137.491
chr	501500.5	138.247
chr	502500.5	116.078
chr	503500.5	121.733
chr	504500.5	123.751
chr	505500.5	110.712
chr	506500.5	108.915
chr	507500.5	114.603
chr	508500.5	154.031
chr	509500.5	112.191
chr	510500.5	97.5
chr	511500.5	121.417
chr	512500.5	118.078
chr	513500.5	132.07
chr	514500.5	114.201
chr	515500.5	120.799
chr	516500.5	158.632
chr	517500.5	111.971
chr	518500.5	115.851
chr	519500.5	125.062
chr	520500.5	97.989
chr	521500.5	99.024
chr	522500.5	107.183
chr	523500.5	99.656
chr	524500.5	102.853
chr	525500.5	124.847
chr	526500.5	54.465
chr	527500.5	174.019
chr	528500.5	165.169
chr	529500.5	149.434
chr	530500.5	111.401
chr	531500.5	111.497
chr	532500.5	119.419
chr	533500.5	132.913
chr	534500.5	127.012
chr	535500.5	136.444
chr	536500.5	130.432
chr	537500.5	126.625
chr	538500.5	144.924
chr	539500.5	119.185
chr	540500.5	116.94
chr	541500.5	110.682
chr	542500.5	110.448
chr	543500.5	150.177
chr	544500.5	114.763
chr	545500.5	140.47
chr	546500.5	130.209
chr	547500.5	90.459
chr	548500.5	123.837
chr	549500.5	113.388
chr	550500.5	106.233
chr	551500.5	135.281
chr	552500.5	92.263
chr	553500.5	114.159
chr	554500.5	134.354
chr	555500.5	110.7
chr	556500.5	109.089
chr	557500.5	137.278
chr	558500.5	175.693
chr	559500.5	180.127
chr	560500.5	132.505
chr	561500.5	138.031
chr	562500.5	167.097
chr	563500.5	118.732
chr	564500.5	161.349
chr	565500.5	127.449
chr	566500.5	102.259
chr	567500.5	1.493
chr	568500.5	146.716
chr	569500.5	170.439
chr	570500.5	164.526
chr	571500.5	172.346
chr	572500.5	153.833
chr	573500.5	129.871
chr	574500.5	104.182
chr	575500.5	49.182
chr	576500.5	142.456
chr	577500.5	163.07
chr	578500.5	144.45
chr	579500.5	179.274
chr	580500.5	124.099
chr	581500.5	110.192
chr	582500.5	157.878
chr	583500.5	129.105
chr	584500.5	164.45
chr	585500.5	146.832
chr	586500.5	138.432
chr	587500.5	119.702
chr	588500.5	112.096
chr	589500.5	112.794
chr	590500.5	134.155
chr	591500.5	112.975
chr	592500.5	118.258
chr	593500.5	123.929
chr	594500.5	132.746
chr	595500.5	108.56
chr	596500.5	120.899
chr	597500.5	135.677
chr	598500.5	110.996
chr	599500.5	141.106
chr	600500.5	110.132
chr	601500.5	116.459
chr	602500.5	128.534
chr	603500.5	145.523
chr	604500.5	142.964
chr	605500.5	120.321
chr	606500.5	145.33
chr	607500.5	133.617
chr	608500.5	9.04
chr	609500.5	106.451
chr	610500.5	150.012
chr	611500.5	116.627
chr	612500.5	130.891
chr	613500.5	113.759
chr	614500.5	102.075
chr	615500.5	103.632
chr	616500.5	110.1
chr	617500.5	107.292
chr	618500.5	135.389
chr	619500.5	127.887
chr	620500.5	123.184
chr	621500.5	120.091
chr	622500.5	116.444
chr	623500.5	108.998
chr	624500.5	124.091
chr	625500.5	105.058
chr	626500.5	99.841
chr	627500.5	114.864
chr	628500.5	110.791
chr	629500.5	130.756
chr	630500.5	113.661
chr	631500.5	121.134
chr	632500.5	122.944
chr	633500.5	123.486
chr	634500.5	124.678
chr	635500.5	131.282
chr	636500.5	133.858
chr	637500.5	163.91
chr	638500.5	146.395
chr	639500.5	103.332
chr	640500.5	106.795
chr	641500.5	126.529
chr	642500.5	138.055
chr	643500.5	117.58
chr	644500.5	123.823
chr	645500.5	139.227
chr	646500.5	129.722
chr	647500.5	104.697
chr	648500.5	106.479
chr	649500.5	111.429
chr	650500.5	107.019
chr	651500.5	145.573
chr	652500.5	131.276
chr	653500.5	133.577
chr	654500.5	134.598
chr	655500.5	151.95
chr	656500.5	158.472
