chr	500.5	74.433
chr	1500.5	80.753
chr	2500.5	71.863
chr	3500.5	51.527
chr	4500.5	53.152
chr	5500.5	68.846
chr	6500.5	71.921
chr	7500.5	61.575
chr	8500.5	95.218
chr	9500.5	67.063
chr	10500.5	62.728
chr	11500.5	64.406
chr	12500.5	78.063
chr	13500.5	56.84
chr	14500.5	69.264
chr	15500.5	29.519
chr	16500.5	25.385
chr	17500.5	71.843
chr	18500.5	84.672
chr	19500.5	67.144
chr	20500.5	51.513
chr	21500.5	70.754
chr	22500.5	71.72
chr	23500.5	68.045
chr	24500.5	86.842
chr	25500.5	70.653
chr	26500.5	70.452
chr	27500.5	70.323
chr	28500.5	72.09
chr	29500.5	71.91
chr	30500.5	60.265
chr	31500.5	52.009
chr	32500.5	57.78
chr	33500.5	60.546
chr	34500.5	88.438
chr	35500.5	64.299
chr	36500.5	56.521
chr	37500.5	73.901
chr	38500.5	81.77
chr	39500.5	74.364
chr	40500.5	69.569
chr	41500.5	96.355
chr	42500.5	72.886
chr	43500.5	57.178
chr	44500.5	63.444
chr	45500.5	68.18
chr	46500.5	64.725
chr	47500.5	63.751
chr	48500.5	57.598
chr	49500.5	72.486
chr	50500.5	68.569
chr	51500.5	84.406
chr	52500.5	67.685
chr	53500.5	57.519
chr	54500.5	77.054
chr	55500.5	109.883
chr	56500.5	85.137
chr	57500.5	91.439
chr	58500.5	80.963
chr	59500.5	76.122
chr	60500.5	76.661
chr	61500.5	76
chr	62500.5	64.67
chr	63500.5	81.813
chr	64500.5	55.323
chr	65500.5	69.13
chr	66500.5	69.6
chr	67500.5	63.263
chr	68500.5	57.272
chr	69500.5	55.74
chr	70500.5	60.365
chr	71500.5	66.747
chr	72500.5	74.419
chr	73500.5	63.184
chr	74500.5	60.544
chr	75500.5	68.744
chr	76500.5	60.269
chr	77500.5	78.468
chr	78500.5	75.296
chr	79500.5	52.741
chr	80500.5	75.703
chr	81500.5	68.048
chr	82500.5	72.192
chr	83500.5	67.102
chr	84500.5	81.911
chr	85500.5	86.857
chr	86500.5	63.92
chr	87500.5	64.293
chr	88500.5	71.673
chr	89500.5	67.698
chr	90500.5	67.431
chr	91500.5	60.799
chr	92500.5	87.411
chr	93500.5	67.534
chr	94500.5	67.751
chr	95500.5	62.775
chr	96500.5	77.803
chr	97500.5	78.162
chr	98500.5	83.68
chr	99500.5	65.465
chr	100500.5	56.585
chr	101500.5	50.508
chr	102500.5	60.496
chr	103500.5	70.375
chr	104500.5	72.112
chr	105500.5	73.642
chr	106500.5	75.245
chr	107500.5	69.211
chr	108500.5	71.836
chr	109500.5	83.777
chr	110500.5	72.984
chr	111500.5	58.517
chr	112500.5	64.564
chr	113500.5	70.368
chr	114500.5	68.725
chr	115500.5	71.208
chr	116500.5	77.476
chr	117500.5	61.97
chr	118500.5	77.333
chr	119500.5	92.012
chr	120500.5	93.757
chr	121500.5	72.933
chr	122500.5	61.844
chr	123500.5	79.233
chr	124500.5	79.712
chr	125500.5	69.265
chr	126500.5	54.21
chr	127500.5	79.392
chr	128500.5	61.929
chr	129500.5	63.798
chr	130500.5	86.627
chr	131500.5	69.688
chr	132500.5	61.082
chr	133500.5	67.987
chr	134500.5	72.841
chr	135500.5	73.377
chr	136500.5	73.209
chr	137500.5	65.728
chr	138500.5	86.776
chr	139500.5	78.276
chr	140500.5	62.369
chr	141500.5	92.183
chr	142500.5	89.341
chr	143500.5	89.173
chr	144500.5	75.736
chr	145500.5	70.407
chr	146500.5	69.251
chr	147500.5	93.924
chr	148500.5	52.039
chr	149500.5	79.482
chr	150500.5	115.449
chr	151500.5	97.934
chr	152500.5	122.566
chr	153500.5	94.794
chr	154500.5	97.669
chr	155500.5	98.708
chr	156500.5	120.635
chr	157500.5	67.7
chr	158500.5	67.846
chr	159500.5	67.319
chr	160500.5	84.726
chr	161500.5	63.657
chr	162500.5	64.632
chr	163500.5	62.766
chr	164500.5	56.87
chr	165500.5	81.245
chr	166500.5	68.624
chr	167500.5	89.957
chr	168500.5	67.233
chr	169500.5	89.914
chr	170500.5	64.899
chr	171500.5	58.881
chr	172500.5	52.221
chr	173500.5	50.445
chr	174500.5	71.83
chr	175500.5	58.207
chr	176500.5	62.49
chr	177500.5	70.122
chr	178500.5	60.998
chr	179500.5	62.128
chr	180500.5	77.714
chr	181500.5	72.022
chr	182500.5	89.422
chr	183500.5	79.907
chr	184500.5	67.752
chr	185500.5	61.766
chr	186500.5	54.535
chr	187500.5	77.025
chr	188500.5	70.828
chr	189500.5	90.061
chr	190500.5	77.163
chr	191500.5	60.461
chr	192500.5	84.73
chr	193500.5	67.35
chr	194500.5	72.563
chr	195500.5	64.267
chr	196500.5	85.627
chr	197500.5	67.25
chr	198500.5	84.303
chr	199500.5	98.568
chr	200500.5	95.642
chr	201500.5	84.458
chr	202500.5	77.45
chr	203500.5	64.758
chr	204500.5	49.802
chr	205500.5	61.426
chr	206500.5	72.743
chr	207500.5	72.873
chr	208500.5	68.709
chr	209500.5	71.399
chr	210500.5	74.985
chr	211500.5	75.26
chr	212500.5	65.329
chr	213500.5	53.927
chr	214500.5	73.506
chr	215500.5	66.872
chr	216500.5	67.745
chr	217500.5	75.649
chr	218500.5	63.523
chr	219500.5	74.103
chr	220500.5	72.03
chr	221500.5	73.75
chr	222500.5	78.416
chr	223500.5	44.939
chr	224500.5	16.203
chr	225500.5	23.654
chr	226500.5	31.794
chr	227500.5	2.885
chr	228500.5	10.985
chr	229500.5	76.686
chr	230500.5	61.802
chr	231500.5	95.317
chr	232500.5	76.651
chr	233500.5	75.06
chr	234500.5	82.773
chr	235500.5	74.365
chr	236500.5	77.734
chr	237500.5	79.69
chr	238500.5	80.784
chr	239500.5	70.698
chr	240500.5	74.698
